timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,47.289999999999999,47.810000000000002,46.409999999999997,47.390000000000001,2526525,16862,47.130398999999997
2016-01-05 05:00:00+00:00,48.600000000000001,48.729999999999997,47.450000000000003,48.490000000000002,2013809,10293,48.184995000000001
2016-01-06 05:00:00+00:00,47.75,47.859999999999999,46.579999999999998,47.07,2576102,13010,47.18412
2016-01-07 05:00:00+00:00,46.420000000000002,47.079999999999998,46.159999999999997,46.649999999999999,1813876,11814,46.665118999999997
2016-01-08 05:00:00+00:00,46.600000000000001,46.630000000000003,43.109999999999999,43.109999999999999,5205638,33320,44.244332999999997
2016-01-11 05:00:00+00:00,43.229999999999997,43.859999999999999,42.100000000000001,43.380000000000003,2361929,15060,43.089016000000001
2016-01-12 05:00:00+00:00,43.950000000000003,44.090000000000003,42.859999999999999,43.659999999999997,1947695,10727,43.553285000000002
2016-01-13 05:00:00+00:00,43.359999999999999,43.579999999999998,42.200000000000003,42.670000000000002,1448475,7656,43.118012
2016-01-14 05:00:00+00:00,42.469999999999999,42.560000000000002,40.57,41.990000000000002,3685614,19839,41.571167000000003
2016-01-15 05:00:00+00:00,40.469999999999999,40.740000000000002,39.659999999999997,40.020000000000003,1914514,12566,40.192428999999997
2016-01-19 05:00:00+00:00,40.700000000000003,42.299999999999997,40.560000000000002,41.670000000000002,1423131,10081,41.447617999999999
2016-01-20 05:00:00+00:00,40.979999999999997,40.979999999999997,38.359999999999999,39.899999999999999,2643148,15867,39.567140000000002
2016-01-21 05:00:00+00:00,40.280000000000001,40.869999999999997,39.609999999999999,40.539999999999999,1578808,8668,40.453583999999999
2016-01-22 05:00:00+00:00,41.210000000000001,41.994999999999997,41.030000000000001,41.850000000000001,1257346,7465,41.693328000000001
2016-01-25 05:00:00+00:00,41.479999999999997,41.609999999999999,39.729900000000001,40.240000000000002,1392564,10247,40.577922999999998
2016-01-26 05:00:00+00:00,40.270000000000003,42.310000000000002,40.229999999999997,41.450000000000003,972796,7626,41.340770999999997
2016-01-27 05:00:00+00:00,41.310000000000002,41.810000000000002,40.494999999999997,40.609999999999999,1140904,7901,41.043225999999997
