timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,32.289999999999999,32.579999999999998,32.039999999999999,32.369999999999997,9777779,56932,32.290166999999997
2016-01-05 05:00:00+00:00,32.979999999999997,33.439999999999998,32.5,32.890000000000001,13406139,64465,33.024588000000001
2016-01-06 05:00:00+00:00,32.350000000000001,32.5,31.16,31.530000000000001,11606505,70692,31.818124000000001
2016-01-07 05:00:00+00:00,30.739999999999998,30.952999999999999,29.879999999999999,30.280000000000001,16989171,97956,30.346467000000001
2016-01-08 05:00:00+00:00,30.670000000000002,30.699999999999999,29.565000000000001,29.629999999999999,10461559,60419,30.069429
2016-01-11 05:00:00+00:00,29.66,29.890000000000001,29.149999999999999,29.68,10573217,66676,29.537759000000001
2016-01-12 05:00:00+00:00,30.210000000000001,30.620000000000001,29.969999999999999,30.18,12726446,72818,30.220632999999999
2016-01-13 05:00:00+00:00,30.41,30.609999999999999,29.23,29.260000000000002,13470243,74978,29.763065999999998
2016-01-14 05:00:00+00:00,28.66,29,27.82,28.670000000000002,15600855,87622,28.460519999999999
2016-01-15 05:00:00+00:00,27.52,27.850000000000001,26.640000000000001,27.109999999999999,22317440,124072,27.135307999999998
2016-01-19 05:00:00+00:00,27.670000000000002,28.449999999999999,27.215,27.329999999999998,12143934,72672,27.671861
2016-01-20 05:00:00+00:00,26.809999999999999,27.829999999999998,26.449999999999999,27.48,12625592,80360,27.113576999999999
2016-01-21 05:00:00+00:00,27.780000000000001,28.23,27.210000000000001,27.800000000000001,12304421,78336,27.917249000000002
2016-01-22 05:00:00+00:00,28.329999999999998,28.640000000000001,28.27,28.449999999999999,6723067,50312,28.426570000000002
2016-01-25 05:00:00+00:00,28.440000000000001,28.765000000000001,28.355,28.420000000000002,7018769,43078,28.529157999999999
2016-01-26 05:00:00+00:00,28.48,28.82,28.184999999999999,28.699999999999999,6319276,31720,28.604215
2016-01-27 05:00:00+00:00,28.66,28.745000000000001,27.815000000000001,28.359999999999999,6071214,41396,28.32368
2016-01-28 05:00:00+00:00,28.59,28.690000000000001,27.5,28.050000000000001,7149845,51273,27.898230000000002
2016-01-29 05:00:00+00:00,28.289999999999999,29.344999999999999,28.18,29.289999999999999,8813584,47824,29.047758000000002
2016-02-01 05:00:00+00:00,29.260000000000002,29.449999999999999,29.010000000000002,29.300000000000001,7610589,45972,29.252811999999999
2016-02-02 05:00:00+00:00,29,29.149999999999999,27.859999999999999,28.059999999999999,8817506,50688,28.273081999999999
2016-02-03 05:00:00+00:00,28.280000000000001,28.449999999999999,27.550000000000001,28.199999999999999,8582110,53675,28.020011
2016-02-04 05:00:00+00:00,28.239999999999998,28.850000000000001,27.93,28.210000000000001,9019794,65140,28.263539000000002
