timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,200.49000000000001,201.03,198.59,201.01920000000001,225903783,655489,199.75343599999999
2016-01-05 05:00:00+00:00,201.405,201.90000000000001,200.05000000000001,201.36000000000001,112719152,418709,201.08537999999999
2016-01-06 05:00:00+00:00,198.33000000000001,200.06,197.59999999999999,198.81999999999999,153948196,548386,198.83987200000001
2016-01-07 05:00:00+00:00,195.33000000000001,197.44,193.59,194.05000000000001,216191953,796451,195.202134
2016-01-08 05:00:00+00:00,195.19,195.84999999999999,191.58000000000001,191.923,216105404,754102,193.67332200000001
2016-01-11 05:00:00+00:00,193.00999999999999,193.41,189.81999999999999,192.11000000000001,205368067,701548,191.73330999999999
2016-01-12 05:00:00+00:00,193.81999999999999,194.55000000000001,191.13999999999999,193.66079999999999,175844276,635749,192.88617500000001
2016-01-13 05:00:00+00:00,194.44999999999999,194.86000000000001,188.38,188.83000000000001,223632834,812694,191.02704
2016-01-14 05:00:00+00:00,189.55000000000001,193.25999999999999,187.66,191.93000000000001,243821116,824320,190.93228199999999
2016-01-15 05:00:00+00:00,186.77000000000001,188.75999999999999,185.52000000000001,187.81,333774073,1104776,187.392956
2016-01-19 05:00:00+00:00,189.96000000000001,190.11000000000001,186.19999999999999,188.06,207102007,700807,188.29248100000001
2016-01-20 05:00:00+00:00,185.03,187.495,181.02000000000001,185.65000000000001,293247287,1102479,184.04758200000001
2016-01-21 05:00:00+00:00,186.21000000000001,188.87,184.63999999999999,186.69,199821181,805415,187.015691
2016-01-22 05:00:00+00:00,189.78,190.75999999999999,188.88,190.52000000000001,171389049,613543,189.95763400000001
2016-01-25 05:00:00+00:00,189.93000000000001,190.15000000000001,187.41,187.63999999999999,135298156,489715,188.90678399999999
2016-01-26 05:00:00+00:00,188.41999999999999,190.53,188.02000000000001,190.19999999999999,143190788,498828,189.66909000000001
2016-01-27 05:00:00+00:00,189.58000000000001,191.56,187.06,188.13,189479992,744100,189.29056299999999
2016-01-28 05:00:00+00:00,189.96000000000001,190.19999999999999,187.16,189.11000000000001,145256707,618989,188.96069
2016-01-29 05:00:00+00:00,190.00999999999999,193.88,189.88,193.7208,226671934,637145,192.41367
2016-02-01 05:00:00+00:00,192.53,194.58000000000001,191.84,193.65000000000001,139106693,488411,193.202223
2016-02-02 05:00:00+00:00,191.96000000000001,191.97,189.53999999999999,190.16,183818148,575174,190.665085
2016-02-03 05:00:00+00:00,191.41,191.78,187.09999999999999,191.30000000000001,206689208,885130,189.53317300000001
2016-02-04 05:00:00+00:00,190.71000000000001,192.75,189.96000000000001,191.59999999999999,140494107,638013,191.286811
2016-02-05 05:00:00+00:00,190.99000000000001,191.6696,187.19999999999999,187.94999999999999,183498109,666599,188.62584000000001
2016-02-08 05:00:00+00:00,185.77000000000001,186.12,182.80000000000001,185.41999999999999,193210895,769589,184.364566
2016-02-09 05:00:00+00:00,183.36000000000001,186.94,183.19999999999999,185.43000000000001,187349355,786774,185.058705
2016-02-10 05:00:00+00:00,186.41,188.34,185.12,185.27000000000001,149270874,657626,186.662159
2016-02-11 05:00:00+00:00,182.34,184.09999999999999,181.09,182.86000000000001,220503168,877027,182.64410100000001
2016-02-12 05:00:00+00:00,184.96000000000001,186.65000000000001,183.96000000000001,186.63,132827109,521864,185.60166799999999
2016-02-16 05:00:00+00:00,188.77000000000001,189.81,187.63,189.78,124806967,447874,189.04534100000001
2016-02-17 05:00:00+00:00,191.16999999999999,193.31999999999999,191.00999999999999,192.88,137936059,531583,192.458324
2016-02-18 05:00:00+00:00,193.19999999999999,193.27000000000001,191.72,192.09,103630950,459680,192.358563
2016-02-19 05:00:00+00:00,191.16999999999999,192.18000000000001,190.44999999999999,192,117844861,424661,191.52221399999999
2016-02-22 05:00:00+00:00,193.87,194.94999999999999,193.78999999999999,194.78,110378274,360507,194.558829
2016-02-23 05:00:00+00:00,193.99000000000001,194.31999999999999,192.18000000000001,192.31999999999999,112962491,434602,192.98489599999999
2016-02-24 05:00:00+00:00,190.63,193.53,189.31999999999999,193.19999999999999,159573885,588124,191.41096200000001
2016-02-25 05:00:00+00:00,193.72999999999999,195.55000000000001,192.83000000000001,195.53999999999999,114169518,417790,194.246745
2016-02-26 05:00:00+00:00,196.56999999999999,196.68000000000001,194.90000000000001,195.08920000000001,133322130,461021,195.70754500000001
2016-02-29 05:00:00+00:00,195.11000000000001,196.22999999999999,193.33000000000001,193.34999999999999,130754750,428044,194.75753
2016-03-01 05:00:00+00:00,195.00999999999999,198.21000000000001,194.45419999999999,198.11000000000001,149240057,495960,196.920446
2016-03-02 05:00:00+00:00,197.74000000000001,199.06,197.25,199,105710824,424659,198.18106800000001
2016-03-03 05:00:00+00:00,198.78999999999999,199.79499999999999,198.11000000000001,199.77500000000001,99753935,372930,198.97413900000001
2016-03-04 05:00:00+00:00,200.00999999999999,201.34999999999999,199.03,200.43000000000001,130997120,497772,200.291078
2016-03-07 05:00:00+00:00,199.34,201.06999999999999,199.25,200.59,103795836,376260,200.16168999999999
2016-03-08 05:00:00+00:00,199.31999999999999,199.91999999999999,198.21000000000001,198.40000000000001,130694666,503031,198.96357699999999
2016-03-09 05:00:00+00:00,199.36000000000001,199.78999999999999,198.43000000000001,199.38,99817255,366554,199.21144100000001
2016-03-10 05:00:00+00:00,199.96000000000001,201.06999999999999,197.38,199.53999999999999,162803575,629939,199.08536599999999
2016-03-11 05:00:00+00:00,201.25999999999999,210.55000000000001,199.5179,202.75999999999999,140096982,426087,202.08741900000001
2016-03-14 04:00:00+00:00,202.16,203.03999999999999,201.77000000000001,202.5,75780385,297697,202.46530300000001
2016-03-15 04:00:00+00:00,201.36000000000001,202.5307,201.05000000000001,202.16999999999999,100377847,322276,201.74184
2016-03-16 04:00:00+00:00,201.59999999999999,203.81999999999999,201.55000000000001,203.34,134058622,497352,202.792213
2016-03-17 04:00:00+00:00,203.24000000000001,205.22999999999999,202.77000000000001,204.63,142855629,424816,204.33735999999999
2016-03-18 04:00:00+00:00,204.18000000000001,204.78,203.80000000000001,204.38,143516983,448892,204.37326400000001
2016-03-21 04:00:00+00:00,204.06999999999999,204.94,203.80000000000001,204.66999999999999,74822013,281086,204.46811600000001
2016-03-22 04:00:00+00:00,203.75999999999999,205.22999999999999,203.56999999999999,204.56,102471246,334193,204.60404800000001
2016-03-23 04:00:00+00:00,204.11000000000001,204.33000000000001,203.00999999999999,203.20920000000001,82298399,348025,203.65240800000001
2016-03-24 04:00:00+00:00,202,203.16,201.74000000000001,203.12,87233294,309977,202.527119
2016-03-28 04:00:00+00:00,203.61000000000001,203.86000000000001,202.70500000000001,203.24000000000001,65368442,265041,203.31619499999999
2016-03-29 04:00:00+00:00,202.75999999999999,205.25,202.40000000000001,205.1208,95285880,370202,204.127735
2016-03-30 04:00:00+00:00,206.30000000000001,206.87,205.59,206.02000000000001,88696267,336442,206.26223100000001
2016-03-31 04:00:00+00:00,205.91,206.41,205.33000000000001,205.52000000000001,100166636,330389,205.876622
2016-04-01 04:00:00+00:00,204.34999999999999,207.13999999999999,203.97999999999999,206.91999999999999,121327177,396906,206.051177
2016-04-04 04:00:00+00:00,206.83000000000001,207.06999999999999,205.88999999999999,206.25,68935505,249273,206.39936599999999
2016-04-05 04:00:00+00:00,204.66999999999999,206.26419999999999,203.88999999999999,204.19,101675003,351546,204.53934100000001
2016-04-06 04:00:00+00:00,204.28999999999999,206.49000000000001,203.97999999999999,206.41999999999999,94201589,391435,205.40271100000001
2016-04-07 04:00:00+00:00,205.13999999999999,205.56,203.09,203.94999999999999,116797387,411651,204.16777099999999
2016-04-08 04:00:00+00:00,205.34,205.84999999999999,203.87,204.4992,100794149,352141,204.81197
2016-04-11 04:00:00+00:00,205.25,206.06999999999999,203.91,204.02010000000001,89038432,326083,204.88875100000001
2016-04-12 04:00:00+00:00,204.22,206.25,203.69999999999999,205.91999999999999,121854818,381769,205.31796199999999
2016-04-13 04:00:00+00:00,207,208.09999999999999,206.84,208.0008,98621124,353011,207.51236499999999
2016-04-14 04:00:00+00:00,208.06999999999999,208.59999999999999,207.59999999999999,208.00999999999999,66100211,263287,208.09006099999999
2016-04-15 04:00:00+00:00,208.00999999999999,208.1721,207.40000000000001,207.78,81571942,250756,207.81278
2016-04-18 04:00:00+00:00,207.13999999999999,209.28,207,209.23920000000001,86830877,268237,208.71379300000001
2016-04-19 04:00:00+00:00,209.74000000000001,210.19999999999999,208.94,209.90000000000001,93991305,324662,209.71267399999999
2016-04-20 04:00:00+00:00,209.94999999999999,210.91999999999999,209.38999999999999,210.09999999999999,83948233,266778,210.212763
2016-04-21 04:00:00+00:00,210.12,210.25,208.65000000000001,208.97,88507080,294913,209.343908
2016-04-22 04:00:00+00:00,208.55000000000001,209.28999999999999,207.91,208.97,102897804,298987,208.67116100000001
2016-04-25 04:00:00+00:00,208.25999999999999,208.66,207.53999999999999,208.61000000000001,68254384,249189,208.12797699999999
2016-04-26 04:00:00+00:00,209.03999999999999,209.52000000000001,208.36000000000001,208.91919999999999,77760627,240412,208.868953
2016-04-27 04:00:00+00:00,208.47,209.81,208.05000000000001,209.34999999999999,78644503,313990,208.96959200000001
2016-04-28 04:00:00+00:00,208.46000000000001,209.75999999999999,206.96000000000001,207.44749999999999,100253853,358902,208.39011500000001
2016-04-29 04:00:00+00:00,206.72,207.13,205.03,206.33080000000001,144936158,478153,206.00341800000001
2016-05-02 04:00:00+00:00,206.91999999999999,208.18000000000001,206.41,207.97,64747229,263586,207.342533
2016-05-03 04:00:00+00:00,206.52000000000001,206.80000000000001,205.28,206.1592,108050343,377523,206.04737499999999
2016-05-04 04:00:00+00:00,204.99000000000001,205.84999999999999,204.41999999999999,205.00999999999999,94995641,345266,205.039602
2016-05-05 04:00:00+00:00,205.56,205.97999999999999,204.47,204.97,68425268,280626,205.13393600000001
2016-05-06 04:00:00+00:00,204.06,205.77000000000001,203.88,205.72,90999800,340162,204.909615
2016-05-09 04:00:00+00:00,205.55000000000001,206.40000000000001,205.36000000000001,205.88919999999999,77473702,263992,205.91414599999999
2016-05-10 04:00:00+00:00,206.69,208.5,206.63999999999999,208.44999999999999,83146025,267370,207.855943
2016-05-11 04:00:00+00:00,207.91,208.53999999999999,206.5,206.5,83432071,295515,207.32047800000001
2016-05-12 04:00:00+00:00,207.28999999999999,207.48990000000001,205.37,206.56,91887593,344299,206.419633
2016-05-13 04:00:00+00:00,206.21000000000001,206.86000000000001,204.38,204.75999999999999,98435290,359052,205.550659
2016-05-16 04:00:00+00:00,204.96000000000001,207.34,204.88999999999999,206.78,83103119,286053,206.45401200000001
2016-05-17 04:00:00+00:00,206.46000000000001,206.80000000000001,204.22999999999999,204.85079999999999,116888072,415428,205.340012
2016-05-18 04:00:00+00:00,204.44,206.30000000000001,203.63,204.91,125142123,500616,204.88385500000001
2016-05-19 04:00:00+00:00,204.03999999999999,204.53999999999999,202.78,204.19999999999999,119047691,442752,203.63278099999999
2016-05-20 04:00:00+00:00,204.91999999999999,206.09999999999999,204.86000000000001,205.49000000000001,110730416,332581,205.53179
2016-05-23 04:00:00+00:00,205.50999999999999,205.84,204.98500000000001,205.21000000000001,59875738,233567,205.420582
2016-05-24 04:00:00+00:00,206.16999999999999,208.24000000000001,206.13999999999999,207.87,99751086,309192,207.585677
2016-05-25 04:00:00+00:00,208.66999999999999,209.77000000000001,207.8691,209.28,80831278,290102,209.298202
2016-05-26 04:00:00+00:00,209.44,209.71000000000001,208.97,209.34,56427942,206445,209.32729
2016-05-27 04:00:00+00:00,209.53,210.25,209.47,210.24000000000001,65103644,239659,209.89349100000001
2016-05-31 04:00:00+00:00,210.56,210.69,209.18000000000001,209.84,115528767,351158,209.980504
2016-06-01 04:00:00+00:00,209.12,210.47999999999999,208.88999999999999,210.27000000000001,72128809,285414,209.83172099999999
2016-06-02 04:00:00+00:00,209.80000000000001,210.93000000000001,209.23990000000001,210.91,64142591,253459,210.188481
2016-06-03 04:00:00+00:00,210.25,210.69,208.86000000000001,210.28,103314540,373270,209.91580300000001
2016-06-06 04:00:00+00:00,210.69999999999999,211.77000000000001,210.50999999999999,211.34999999999999,66019265,264565,211.25886399999999
