timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,65.099999999999994,66.989999999999995,64.159999999999997,65.950000000000003,837432,8246,66.042688999999996
2016-01-05 05:00:00+00:00,65.870000000000005,66.719999999999999,64.420000000000002,65.510000000000005,678547,6177,65.478251
2016-01-06 05:00:00+00:00,64.840000000000003,65.430000000000007,63.689999999999998,64.609999999999999,1154997,8466,64.422160000000005
2016-01-07 05:00:00+00:00,64.260000000000005,67.989999999999995,64.030000000000001,64.599999999999994,693402,7389,65.489272999999997
2016-01-08 05:00:00+00:00,64.390000000000001,65.200000000000003,60.659999999999997,61.240000000000002,814178,8743,61.873910000000002
2016-01-11 05:00:00+00:00,61.850000000000001,63.049999999999997,61.579999999999998,62.43,493961,5685,62.280737000000002
2016-01-12 05:00:00+00:00,63.390000000000001,64.329999999999998,61.310000000000002,62.039999999999999,429990,4831,62.362904
2016-01-13 05:00:00+00:00,62.520000000000003,63.549999999999997,61.100000000000001,61.799999999999997,899206,7029,62.369101999999998
2016-01-14 05:00:00+00:00,62.259999999999998,64.450000000000003,60.869999999999997,63.219999999999999,948480,8203,62.995165999999998
2016-01-15 05:00:00+00:00,61.990000000000002,63.399999999999999,61.340000000000003,62.369999999999997,568091,6498,62.430681999999997
2016-01-19 05:00:00+00:00,62.5,63.810000000000002,62.07,63.119999999999997,796405,7270,63.091155000000001
2016-01-20 05:00:00+00:00,62.090000000000003,65.950000000000003,62.090000000000003,65.069999999999993,1034576,10182,63.836008999999997
2016-01-21 05:00:00+00:00,64.969999999999999,67.859999999999999,64.659999999999997,67.189999999999998,1614931,12953,66.875403000000006
2016-01-22 05:00:00+00:00,67.590000000000003,69.599999999999994,66.700000000000003,67.560000000000002,868066,8109,67.841460999999995
2016-01-25 05:00:00+00:00,67.700000000000003,68.920000000000002,66.75,66.840000000000003,626849,5700,67.164693
2016-01-26 05:00:00+00:00,66.859999999999999,68.530000000000001,66.519999999999996,68.090000000000003,520789,5276,67.969656999999998
2016-01-27 05:00:00+00:00,67.890000000000001,69.730000000000004,67.390000000000001,69.069999999999993,636030,6401,68.841205000000002
2016-01-28 05:00:00+00:00,69.099999999999994,69.939999999999998,68.609999999999999,69.079999999999998,646073,6640,69.057484000000002
2016-01-29 05:00:00+00:00,69.219999999999999,70.879999999999995,68.840000000000003,70.409999999999997,670554,5693,70.192778000000004
2016-02-01 05:00:00+00:00,70.040000000000006,70.590000000000003,68.659999999999997,70.120000000000005,719468,6786,69.959327000000002
2016-02-02 05:00:00+00:00,70.599999999999994,71.879999999999995,68.769999999999996,69.670000000000002,582125,6355,69.608816000000004
2016-02-03 05:00:00+00:00,69.599999999999994,71.299999999999997,68.275000000000006,70.900000000000006,621931,6522,70.426747000000006
2016-02-04 05:00:00+00:00,68.939999999999998,71.359999999999999,68.549999999999997,69.629999999999995,551053,6053,69.549447000000001
2016-02-05 05:00:00+00:00,69.719999999999999,70.640000000000001,68.555000000000007,69.680000000000007,547740,5691,69.674484000000007
2016-02-08 05:00:00+00:00,68.269999999999996,68.950000000000003,66.140000000000001,68.400000000000006,815872,6836,67.534750000000003
2016-02-09 05:00:00+00:00,68.269999999999996,69.659999999999997,67.325000000000003,68.939999999999998,597802,6666,68.578765000000004
2016-02-10 05:00:00+00:00,69.480000000000004,69.739999999999995,67.799999999999997,67.969999999999999,445671,4968,68.467918999999995
2016-02-11 05:00:00+00:00,66.890000000000001,67.579999999999998,66.030000000000001,66.560000000000002,460968,5024,66.657753999999997
2016-02-12 05:00:00+00:00,66.870000000000005,67.689999999999998,65.239999999999995,67.439999999999998,521387,4892,66.780889999999999
