timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,54.240000000000002,54.469999999999999,53.630000000000003,54.439999999999998,2853095,21610,54.158907999999997
2016-01-05 05:00:00+00:00,54.729999999999997,54.840000000000003,53.859999999999999,54.039999999999999,2829460,21809,54.331738000000001
2016-01-06 05:00:00+00:00,53.07,53.539999999999999,51.43,51.740000000000002,3915818,31921,52.225440999999996
2016-01-07 05:00:00+00:00,50.450000000000003,51.460000000000001,50.030000000000001,50.420000000000002,5511883,39500,50.664194999999999
2016-01-08 05:00:00+00:00,50.740000000000002,51.549999999999997,49.979999999999997,49.979999999999997,4116656,31026,50.647351999999998
2016-01-11 05:00:00+00:00,51.039999999999999,51.759999999999998,50.420000000000002,51.170000000000002,3577266,30737,51.105195000000002
2016-01-12 05:00:00+00:00,51.549999999999997,52.219999999999999,50.969999999999999,51.649999999999999,2586555,22316,51.630611000000002
2016-01-13 05:00:00+00:00,51.719999999999999,52.350000000000001,50.030000000000001,50.100000000000001,2869472,20122,50.977136000000002
2016-01-14 05:00:00+00:00,50.539999999999999,51.060000000000002,49.910800000000002,50.5,3716433,25769,50.615870000000001
2016-01-15 05:00:00+00:00,48.159999999999997,49.950000000000003,47.240000000000002,49.82,8818007,63106,49.086185999999998
2016-01-19 05:00:00+00:00,50.329999999999998,50.979999999999997,48.490000000000002,49.390000000000001,3928233,33470,49.576979999999999
2016-01-20 05:00:00+00:00,49.350000000000001,51.130000000000003,49,50.579999999999998,5270909,41582,49.965108000000001
2016-01-21 05:00:00+00:00,51.509999999999998,51.68,50.109999999999999,50.530000000000001,4194032,35826,50.840504000000003
2016-01-22 05:00:00+00:00,51.5,51.759999999999998,50.810000000000002,51.380000000000003,1907185,17500,51.299014
2016-01-25 05:00:00+00:00,51.270000000000003,51.520000000000003,50.771099999999997,51.049999999999997,2749092,24518,51.164292000000003
2016-01-26 05:00:00+00:00,51.340000000000003,51.960000000000001,50.900100000000002,51.289999999999999,2724094,19204,51.368338000000001
2016-01-27 05:00:00+00:00,51.030000000000001,52.210000000000001,50.82,51.280000000000001,3024602,20584,51.360846000000002
2016-01-28 05:00:00+00:00,51.670000000000002,51.969999999999999,51.134999999999998,51.759999999999998,2812957,18084,51.611432000000001
2016-01-29 05:00:00+00:00,52.07,53.939999999999998,51.329999999999998,53.859999999999999,3904403,23765,53.323338
2016-02-01 05:00:00+00:00,53.380000000000003,53.700000000000003,52.960000000000001,53.170000000000002,2419083,18863,53.296084
2016-02-02 05:00:00+00:00,52.039999999999999,52.659999999999997,51.270000000000003,51.340000000000003,3278371,21286,51.706364000000001
2016-02-03 05:00:00+00:00,51.939999999999998,51.969999999999999,50.460000000000001,51.380000000000003,2683633,22802,51.244306999999999
2016-02-04 05:00:00+00:00,51.210000000000001,52.149999999999999,50.890000000000001,51.670000000000002,1893743,18078,51.614026000000003
2016-02-05 05:00:00+00:00,51.399999999999999,51.810000000000002,49.560000000000002,49.82,2747583,23172,50.017105000000001
