timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,114.72,117.63,113.23,117.04000000000001,128217,1462,116.196105
2016-01-05 05:00:00+00:00,117.23999999999999,120.08499999999999,115.48,116,102922,1138,116.48218199999999
2016-01-06 05:00:00+00:00,113.81,115.39,111.895,112.81,130794,1385,113.250843
2016-01-07 05:00:00+00:00,110.20999999999999,110.95,105.84,106.66,171109,1686,108.36616600000001
2016-01-08 05:00:00+00:00,107.43000000000001,108.09999999999999,104.3,105.06,182831,1487,105.998406
2016-01-11 05:00:00+00:00,104.63,105.2,98.730000000000004,102.40000000000001,160555,1542,101.705015
2016-01-12 05:00:00+00:00,103.34999999999999,104.22,96.840000000000003,98.730000000000004,244986,2358,99.227361000000002
2016-01-13 05:00:00+00:00,99.909999999999997,99.909999999999997,91.450000000000003,93.629999999999995,208526,1693,95.558741999999995
2016-01-14 05:00:00+00:00,93.75,95.030000000000001,90.909999999999997,94.079999999999998,117174,1118,93.425067999999996
2016-01-15 05:00:00+00:00,91.290000000000006,93.939899999999994,89.421099999999996,93.510000000000005,122846,1195,91.908756999999994
2016-01-19 05:00:00+00:00,94.950000000000003,96.5,90.079999999999998,90.799999999999997,116237,1206,91.692700000000002
2016-01-20 05:00:00+00:00,88.510000000000005,91.799999999999997,86.069999999999993,91,179277,1752,88.408030999999994
2016-01-21 05:00:00+00:00,91.260000000000005,94.489999999999995,90.379999999999995,91.840000000000003,78914,1120,92.469859
2016-01-22 05:00:00+00:00,93.420000000000002,95.75,92.219999999999999,94.489999999999995,75097,873,94.211727999999994
2016-01-25 05:00:00+00:00,93.650000000000006,95.584999999999994,90.379999999999995,91.75,105224,2111,92.053978000000001
2016-01-26 05:00:00+00:00,92.439999999999998,96.870000000000005,92.200000000000003,95.629999999999995,138655,1502,94.975209000000007
2016-01-27 05:00:00+00:00,94.590000000000003,94.900000000000006,91.340000000000003,92.599999999999994,65265,1827,93.086519999999993
2016-01-28 05:00:00+00:00,93.549999999999997,94.480000000000004,90.269999999999996,91.430000000000007,81919,925,91.395857000000007
2016-01-29 05:00:00+00:00,90.140000000000001,94.430000000000007,86,88,236238,2160,88.685117000000005
2016-02-01 05:00:00+00:00,87.579999999999998,89.400000000000006,85.75,88.099999999999994,159668,1656,87.983025999999995
2016-02-02 05:00:00+00:00,87.099999999999994,88.219999999999999,84.920000000000002,87.480000000000004,163724,1785,86.662233000000001
2016-02-03 05:00:00+00:00,88.5,89.784999999999997,84.519999999999996,86.469999999999999,120906,1290,86.237716000000006
2016-02-04 05:00:00+00:00,86.510000000000005,89.5,84.859999999999999,86.799999999999997,146784,1544,86.312554000000006
2016-02-05 05:00:00+00:00,86.790000000000006,88.194999999999993,84.879999999999995,85.680000000000007,141779,1159,85.759985999999998
2016-02-08 05:00:00+00:00,84.709999999999994,87.459999999999994,83.469999999999999,86.859999999999999,165097,1934,85.463499999999996
2016-02-09 05:00:00+00:00,85.599999999999994,88.060000000000002,84.25,86.510000000000005,105837,1186,86.159908000000001
2016-02-10 05:00:00+00:00,87.219999999999999,90.340000000000003,85.879999999999995,86.420000000000002,66919,862,87.124481000000003
2016-02-11 05:00:00+00:00,84.680000000000007,88.620000000000005,84.549999999999997,86.409999999999997,110793,1544,85.647174000000007
2016-02-12 05:00:00+00:00,87.739999999999995,89.859999999999999,87.140000000000001,89.109999999999999,90383,1138,88.599079000000003
2016-02-16 05:00:00+00:00,90.549999999999997,93.769999999999996,88.989999999999995,93.129999999999995,91734,1285,91.654764
2016-02-17 05:00:00+00:00,93.719999999999999,95.810000000000002,93.230000000000004,94.469999999999999,84334,1075,94.592612000000003
2016-02-18 05:00:00+00:00,94.920000000000002,95.629999999999995,92.129999999999995,92.849999999999994,69419,1050,93.384585000000001
2016-02-19 05:00:00+00:00,92.040000000000006,92.040000000000006,89.950000000000003,90.950000000000003,73694,785,90.904520000000005
2016-02-22 05:00:00+00:00,91.950000000000003,95.674000000000007,85.890000000000001,94.549999999999997,61900,1001,94.480289999999997
2016-02-23 05:00:00+00:00,94.459999999999994,95.049999999999997,90.650000000000006,90.689999999999998,118034,1212,92.633868000000007
2016-02-24 05:00:00+00:00,89.609999999999999,91.400000000000006,86.344999999999999,90.689999999999998,53139,735,89.315601999999998
2016-02-25 05:00:00+00:00,90.790000000000006,94.579999999999998,89.510000000000005,91.340000000000003,57865,633,91.085683000000003
2016-02-26 05:00:00+00:00,92.010000000000005,96.400000000000006,92.010000000000005,93.519999999999996,80400,981,94.262750999999994
2016-02-29 05:00:00+00:00,93.549999999999997,95.040000000000006,90.959999999999994,91.810000000000002,113386,1019,92.381816999999998
2016-03-01 05:00:00+00:00,92.239999999999995,96.150000000000006,92.090000000000003,95.540000000000006,162216,1266,94.535589000000002
2016-03-02 05:00:00+00:00,95.359999999999999,96.879999999999995,93.709999999999994,95.989999999999995,136210,1281,95.801049000000006
2016-03-03 05:00:00+00:00,95.989999999999995,101.01000000000001,95.379999999999995,99.519999999999996,110288,1012,98.492397999999994
2016-03-04 05:00:00+00:00,100.02,100.31,97.465000000000003,98.25,128149,1230,98.510281000000006
2016-03-07 05:00:00+00:00,98.069999999999993,98.094999999999999,96.420000000000002,97,106279,1178,97.233592999999999
2016-03-08 05:00:00+00:00,96.635000000000005,96.959999999999994,83.510000000000005,84.420000000000002,714572,3997,85.725682000000006
2016-03-09 05:00:00+00:00,84.569999999999993,87.549999999999997,77,78.170000000000002,317665,3257,79.721502999999998
2016-03-10 05:00:00+00:00,75.890000000000001,77.780000000000001,73.329999999999998,76.819999999999993,300356,3144,76.332667000000001
2016-03-11 05:00:00+00:00,77.709999999999994,77.709999999999994,75.609999999999999,75.890000000000001,350282,2861,76.284204000000003
2016-03-14 04:00:00+00:00,75.629999999999995,78.219999999999999,74.620000000000005,78,221651,2329,77.083353000000002
2016-03-15 04:00:00+00:00,77.370000000000005,77.370000000000005,75.450000000000003,76.599999999999994,122213,1525,76.438423999999998
2016-03-16 04:00:00+00:00,75.939999999999998,77.715000000000003,75.844999999999999,76.870000000000005,106720,1173,77.036473999999998
2016-03-17 04:00:00+00:00,76.579999999999998,78.310000000000002,76.5,78.040000000000006,193758,1653,77.925075000000007
2016-03-18 04:00:00+00:00,78.480000000000004,80.120000000000005,78.230000000000004,79.859999999999999,335412,1747,79.528058000000001
2016-03-21 04:00:00+00:00,79.640000000000001,81.129999999999995,78.700000000000003,80.849999999999994,80955,1105,80.149263000000005
2016-03-22 04:00:00+00:00,80.120000000000005,81.469999999999999,78.000100000000003,80.370000000000005,107151,1226,80.658923999999999
2016-03-23 04:00:00+00:00,80.319999999999993,80.370000000000005,77.620000000000005,77.760000000000005,131366,1431,78.666296000000003
2016-03-24 04:00:00+00:00,77.209999999999994,77.299999999999997,76.174999999999997,77.040000000000006,78576,942,76.751745
2016-03-28 04:00:00+00:00,77.260000000000005,77.260000000000005,74.420000000000002,76.780000000000001,106256,1107,76.371981000000005
2016-03-29 04:00:00+00:00,76.450000000000003,77.540000000000006,74.730000000000004,77.400000000000006,83772,865,77.024974
