timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,77.140000000000001,77.209999999999994,75.640000000000001,76.709999999999994,5247147,35499,76.316128000000006
2016-01-05 05:00:00+00:00,77.140000000000001,77.969999999999999,76.670000000000002,77.049999999999997,2958073,20836,77.205532000000005
2016-01-06 05:00:00+00:00,75.719999999999999,77.329999999999998,75.629999999999995,76.290000000000006,3638464,27817,76.320228
2016-01-07 05:00:00+00:00,75.129999999999995,75.599999999999994,73.469999999999999,74.299999999999997,7282990,41554,74.635913000000002
2016-01-08 05:00:00+00:00,74.780000000000001,75.260000000000005,72.900000000000006,73.230000000000004,3976317,31624,73.809983000000003
2016-01-11 05:00:00+00:00,73.75,73.829999999999998,71.859999999999999,73.180000000000007,3953369,31001,73.038731999999996
2016-01-12 05:00:00+00:00,73.969999999999999,75.280000000000001,73.049999999999997,74.459999999999994,4262436,32746,74.208025000000006
2016-01-13 05:00:00+00:00,74.980000000000004,75.709999999999994,71.799999999999997,72.349999999999994,5386406,33154,73.297338999999994
2016-01-14 05:00:00+00:00,72.5,73.620000000000005,70.870000000000005,73.069999999999993,5067345,39442,72.875236000000001
2016-01-15 05:00:00+00:00,69.870000000000005,71.049999999999997,68.180000000000007,70.859999999999999,10404515,66541,69.928551999999996
2016-01-19 05:00:00+00:00,71.859999999999999,72.189999999999998,69.900000000000006,70.799999999999997,7709275,53576,71.221072000000007
2016-01-20 05:00:00+00:00,69.129999999999995,70.829999999999998,66.939999999999998,70.329999999999998,8560292,63913,68.910921000000002
2016-01-21 05:00:00+00:00,70.5,70.640000000000001,69.140000000000001,69.510000000000005,4856262,40690,69.932191000000003
2016-01-22 05:00:00+00:00,70.400000000000006,71.640000000000001,70.299999999999997,71.549999999999997,4626198,24908,71.254109999999997
2016-01-25 05:00:00+00:00,71.230000000000004,71.400000000000006,69.799999999999997,69.920000000000002,2907763,24020,70.349853999999993
2016-01-26 05:00:00+00:00,69.950000000000003,70.099999999999994,69.219999999999999,69.870000000000005,3099220,23402,69.804384999999996
2016-01-27 05:00:00+00:00,69.329999999999998,69.849999999999994,67.030000000000001,67.430000000000007,6046906,43378,68.118364
2016-01-28 05:00:00+00:00,66.760000000000005,67.5,65.269999999999996,65.689999999999998,9393257,60818,65.885429999999999
2016-01-29 05:00:00+00:00,66.489999999999995,68.099999999999994,66.120000000000005,68.060000000000002,6333755,38616,67.527056000000002
2016-02-01 05:00:00+00:00,67.590000000000003,69.090199999999996,67.069999999999993,68.439999999999998,4597115,36183,68.219832999999994
2016-02-02 05:00:00+00:00,67.650000000000006,67.75,64.159999999999997,64.519999999999996,7760717,55276,65.036259000000001
2016-02-03 05:00:00+00:00,65.650000000000006,66.5,63.240000000000002,65.340000000000003,8563083,54434,64.856454999999997
2016-02-04 05:00:00+00:00,65.680000000000007,67.370000000000005,64.825000000000003,67.200000000000003,7904401,50290,66.646506000000002
2016-02-05 05:00:00+00:00,63.100000000000001,63.270000000000003,57.75,58.509999999999998,19466005,118617,59.561788999999997
2016-02-08 05:00:00+00:00,56.869999999999997,56.990000000000002,52.600000000000001,54.049999999999997,18608421,124240,54.281813999999997
2016-02-09 05:00:00+00:00,53.609999999999999,58.579999999999998,52.789999999999999,57.329999999999998,16813039,110810,56.778596
2016-02-10 05:00:00+00:00,58.479999999999997,61.590000000000003,58.380000000000003,58.759999999999998,10175985,72341,59.903987000000001
