timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,61.520000000000003,61.689999999999998,59.710000000000001,60.960000000000001,64867,627,60.630946999999999
2016-01-05 05:00:00+00:00,60.549999999999997,60.770000000000003,60,60.450000000000003,46555,423,60.451681000000001
2016-01-06 05:00:00+00:00,58.759999999999998,59.200000000000003,57.630000000000003,58.07,76291,603,58.544311
2016-01-07 05:00:00+00:00,56.880000000000003,56.979999999999997,55.520000000000003,55.710000000000001,70239,624,56.254576
2016-01-08 05:00:00+00:00,58.340000000000003,58.340000000000003,56.899999999999999,57.229999999999997,102002,1046,57.546284999999997
2016-01-11 05:00:00+00:00,56.350000000000001,56.450000000000003,52.420000000000002,53.539999999999999,207540,1726,53.959226999999998
2016-01-12 05:00:00+00:00,55.640000000000001,56,53.585000000000001,54.640000000000001,172434,1254,54.826048999999998
2016-01-13 05:00:00+00:00,54.909999999999997,55.189999999999998,52.979999999999997,53.57,103074,900,54.055864
2016-01-14 05:00:00+00:00,53.649999999999999,53.649999999999999,51.649999999999999,53.079999999999998,153065,1163,53.07884
2016-01-15 05:00:00+00:00,51.340000000000003,51.609999999999999,50.314999999999998,51.219999999999999,42177,470,51.025041999999999
2016-01-19 05:00:00+00:00,53.270000000000003,53.530000000000001,50.659999999999997,51.409999999999997,52293,567,52.184707000000003
2016-01-20 05:00:00+00:00,51.810000000000002,53.740000000000002,50.710000000000001,53.170000000000002,88817,905,52.089619999999996
2016-01-21 05:00:00+00:00,52.289999999999999,52.880000000000003,51.284999999999997,51.740000000000002,145679,1308,52.056995999999998
2016-01-22 05:00:00+00:00,53.359999999999999,55.329999999999998,53.100000000000001,54.890000000000001,229122,1015,54.427878
2016-01-25 05:00:00+00:00,52.350000000000001,53.579999999999998,51.850000000000001,52.049999999999997,187364,1186,52.887815000000003
2016-01-26 05:00:00+00:00,50.789999999999999,52.990000000000002,50.789900000000003,52.469999999999999,271422,1375,51.666013999999997
2016-01-27 05:00:00+00:00,52.439999999999998,53.229999999999997,50.890000000000001,51.590000000000003,155253,981,51.952784999999999
2016-01-28 05:00:00+00:00,53,53.149900000000002,50.630000000000003,50.829999999999998,438485,2153,52.120916999999999
2016-01-29 05:00:00+00:00,49.689999999999998,50.130000000000003,48.719999999999999,48.920000000000002,223870,1226,49.160522
2016-02-01 05:00:00+00:00,50.799999999999997,51,49.840000000000003,50.520000000000003,112837,900,50.409495
2016-02-02 05:00:00+00:00,49.920000000000002,50.030000000000001,46.969999999999999,47.420000000000002,175074,1479,47.808546
2016-02-03 05:00:00+00:00,47.140000000000001,47.219999999999999,44.780000000000001,46.130000000000003,186820,1306,46.066985000000003
2016-02-04 05:00:00+00:00,45.869999999999997,48.340000000000003,45.473999999999997,48.030000000000001,132577,1212,47.07931
2016-02-05 05:00:00+00:00,46.689999999999998,46.689999999999998,43.170000000000002,43.5,136202,888,44.283299
2016-02-08 05:00:00+00:00,41.450000000000003,41.450000000000003,39.691499999999998,40.25,129934,1226,40.335915999999997
2016-02-09 05:00:00+00:00,38.229999999999997,39.590000000000003,37.409999999999997,38,201083,1845,38.411813000000002
2016-02-10 05:00:00+00:00,39.43,39.549999999999997,38.520000000000003,38.950000000000003,109779,1009,38.963779000000002
2016-02-11 05:00:00+00:00,37.600000000000001,40.020000000000003,37.030000000000001,39.579999999999998,220850,2039,38.911558999999997
2016-02-12 05:00:00+00:00,38.380000000000003,39.340000000000003,38.149999999999999,39.280000000000001,64721,656,38.709904000000002
2016-02-16 05:00:00+00:00,41.409999999999997,41.486699999999999,40.280000000000001,41.369999999999997,83201,878,40.983853000000003
2016-02-17 05:00:00+00:00,44.140000000000001,45.200000000000003,43.490000000000002,44.549999999999997,344069,2631,44.248998
2016-02-18 05:00:00+00:00,45.200000000000003,45.780000000000001,44.659999999999997,44.770000000000003,127640,804,45.063554000000003
2016-02-19 05:00:00+00:00,43.789999999999999,44.520000000000003,43.387999999999998,44.18,57591,701,44.111837000000001
