timestamp,open,high,low,close,volume,trade_count,vwap
2016-03-07 05:00:00+00:00,59.539999999999999,60.049999999999997,59.32,59.939999999999998,13639308,81583,59.778545000000001
2016-03-08 05:00:00+00:00,59.210000000000001,59.5,58.68,58.780000000000001,15290808,88801,59.017496000000001
2016-03-09 05:00:00+00:00,59.159999999999997,59.539999999999999,58.68,59.119999999999997,14500641,84544,59.100602000000002
2016-03-10 05:00:00+00:00,59.590000000000003,59.670000000000002,57.810000000000002,58.609999999999999,22432243,133776,58.651277
2016-03-11 05:00:00+00:00,59.390000000000001,59.509999999999998,58.649999999999999,59.340000000000003,23275887,116846,59.154975999999998
2016-03-14 04:00:00+00:00,59.149999999999999,59.310000000000002,58.600000000000001,59.119999999999997,15334892,79658,59.051499
2016-03-15 04:00:00+00:00,58.530000000000001,59.210000000000001,58.43,59.200000000000003,11558983,65693,58.911956000000004
2016-03-16 04:00:00+00:00,58.982999999999997,59.75,58.469999999999999,58.920000000000002,18082578,110295,59.108702999999998
2016-03-17 04:00:00+00:00,58.770000000000003,59.130000000000003,57.990000000000002,58.75,20630991,112824,58.64978
2016-03-18 04:00:00+00:00,60.049999999999997,60.969999999999999,59.659999999999997,60.479999999999997,35465294,125527,60.293939999999999
2016-03-21 04:00:00+00:00,60.219999999999999,60.819000000000003,59.962499999999999,60.460000000000001,14004822,74649,60.359560000000002
2016-03-22 04:00:00+00:00,59.990000000000002,60.579999999999998,59.619999999999997,60.240000000000002,13321558,64495,60.189073999999998
2016-03-23 04:00:00+00:00,60.340000000000003,60.509999999999998,59.859999999999999,59.939999999999998,12410526,71693,60.117863
2016-03-24 04:00:00+00:00,59.299999999999997,59.509999999999998,58.869999999999997,59.479999999999997,14544162,75086,59.261431999999999
2016-03-28 04:00:00+00:00,59.530000000000001,59.75,59.18,59.399999999999999,12112549,66087,59.456597000000002
2016-03-29 04:00:00+00:00,59.329999999999998,59.329999999999998,58.530000000000001,59.030000000000001,17034139,91634,58.846060999999999
2016-03-30 04:00:00+00:00,59.460000000000001,60.227200000000003,59.380000000000003,59.710000000000001,14106310,76794,59.836899000000003
2016-03-31 04:00:00+00:00,59.450000000000003,59.93,59.109999999999999,59.219999999999999,16626955,73309,59.443460999999999
2016-04-01 04:00:00+00:00,59.049999999999997,60.060000000000002,58.560000000000002,59.869999999999997,17291053,82971,59.686030000000002
2016-04-04 04:00:00+00:00,59.460000000000001,59.564999999999998,58.960000000000001,59.200000000000003,12932227,71505,59.226014999999997
2016-04-05 04:00:00+00:00,58.590000000000003,58.829999999999998,58.210000000000001,58.359999999999999,13815809,83929,58.514744
2016-04-06 04:00:00+00:00,58.18,58.880000000000003,57.950000000000003,58.810000000000002,13090208,71351,58.528959999999998
2016-04-07 04:00:00+00:00,58.259999999999998,58.43,57.064999999999998,57.32,20404760,109073,57.647950000000002
2016-04-08 04:00:00+00:00,57.710000000000001,58.579999999999998,57.689999999999998,57.740000000000002,14406685,85294,58.016843999999999
2016-04-11 04:00:00+00:00,57.93,58.880000000000003,57.909999999999997,58.200000000000003,18517683,104264,58.435754000000003
2016-04-12 04:00:00+00:00,58.340000000000003,59.390000000000001,58.200000000000003,59.280000000000001,18572707,106985,58.945143999999999
2016-04-13 04:00:00+00:00,60.479999999999997,62.159999999999997,60.380000000000003,61.789999999999999,39196749,187192,61.615237999999998
2016-04-14 04:00:00+00:00,61.689999999999998,62.905000000000001,61.604999999999997,62.590000000000003,25243980,136208,62.430841000000001
2016-04-15 04:00:00+00:00,62.880000000000003,62.899999999999999,61.450000000000003,61.869999999999997,21675514,92695,62.077435000000001
2016-04-18 04:00:00+00:00,61.640000000000001,62.579999999999998,61.530000000000001,62.270000000000003,15719916,78183,62.274552
2016-04-19 04:00:00+00:00,62.549999999999997,63.479999999999997,62.549999999999997,63.32,20164451,109658,63.197505
2016-04-20 04:00:00+00:00,63.479999999999997,64.310000000000002,63.145000000000003,64.239999999999995,15646903,87724,63.925466999999998
2016-04-21 04:00:00+00:00,64.260000000000005,64.659999999999997,63.340000000000003,63.600000000000001,16626988,89905,63.700463999999997
2016-04-22 04:00:00+00:00,63.640000000000001,64.379999999999995,63.640000000000001,63.969999999999999,13898543,71449,63.993485999999997
2016-04-25 04:00:00+00:00,63.600000000000001,63.950000000000003,63.145000000000003,63.600000000000001,11310282,64771,63.430036000000001
2016-04-26 04:00:00+00:00,63.82,64.069999999999993,63.329999999999998,63.93,13374448,69805,63.819780999999999
2016-04-27 04:00:00+00:00,63.840000000000003,64.640000000000001,63.600000000000001,64.109999999999999,17044091,82717,64.121763999999999
2016-04-28 04:00:00+00:00,63.640000000000001,64.415000000000006,63.350000000000001,63.600000000000001,14192914,76445,63.859591999999999
2016-04-29 04:00:00+00:00,63.090000000000003,63.609999999999999,62.700000000000003,63.200000000000003,19269895,85663,63.118991999999999
2016-05-02 04:00:00+00:00,63.689999999999998,64,63.140000000000001,63.789999999999999,11173933,63569,63.750908000000003
2016-05-03 04:00:00+00:00,62.899999999999999,62.909999999999997,61.799999999999997,62.560000000000002,20140120,111623,62.298941999999997
2016-05-04 04:00:00+00:00,61.75,62.259999999999998,61.270000000000003,61.57,18081888,96813,61.664414000000001
2016-05-05 04:00:00+00:00,61.600000000000001,61.994999999999997,61.060000000000002,61.240000000000002,14635782,90226,61.404767
2016-05-06 04:00:00+00:00,60.729999999999997,61.68,60.590000000000003,61.600000000000001,11631022,71963,61.3949
2016-05-09 04:00:00+00:00,61.369999999999997,61.890000000000001,61.049999999999997,61.210000000000001,12995783,66679,61.309724000000003
2016-05-10 04:00:00+00:00,61.549999999999997,62.259999999999998,61.350000000000001,62.039999999999999,12966631,73654,61.989370999999998
2016-05-11 04:00:00+00:00,61.969999999999999,62.600000000000001,61.810000000000002,61.810000000000002,12201569,73042,62.081299000000001
2016-05-12 04:00:00+00:00,62.270000000000003,62.560000000000002,61.369999999999997,61.770000000000003,11861185,73805,61.794674000000001
2016-05-13 04:00:00+00:00,61.740000000000002,62.400100000000002,61.020000000000003,61.200000000000003,15724610,85778,61.578502999999998
2016-05-16 04:00:00+00:00,61.210000000000001,61.984999999999999,61,61.659999999999997,11946133,65998,61.569243999999998
2016-05-17 04:00:00+00:00,61.43,62.159999999999997,61.149999999999999,61.659999999999997,13427866,77277,61.680233000000001
2016-05-18 04:00:00+00:00,61.700000000000003,64.170000000000002,61.689999999999998,64.040000000000006,25510154,143663,63.632617000000003
2016-05-19 04:00:00+00:00,63.530000000000001,64.219999999999999,62.899999999999999,63.390000000000001,16780797,98935,63.376235000000001
2016-05-20 04:00:00+00:00,63.859999999999999,64.189999999999998,63.369999999999997,63.509999999999998,13504953,67804,63.753585000000001
2016-05-23 04:00:00+00:00,63.469999999999999,63.869999999999997,63.159999999999997,63.460000000000001,10448397,58533,63.503796999999999
2016-05-24 04:00:00+00:00,63.939999999999998,64.769999999999996,63.810000000000002,64.540000000000006,15083811,82131,64.496690000000001
2016-05-25 04:00:00+00:00,64.939999999999998,66.200000000000003,64.920000000000002,65.519999999999996,20626735,99979,65.702012999999994
2016-05-26 04:00:00+00:00,65.569999999999993,65.579999999999998,64.909999999999997,65.030000000000001,10089915,58011,65.136120000000005
2016-05-27 04:00:00+00:00,65.209999999999994,65.459999999999994,65.049999999999997,65.430000000000007,11757015,58276,65.306680999999998
2016-05-31 04:00:00+00:00,65.730000000000004,65.819999999999993,64.959999999999994,65.269999999999996,17856168,74684,65.385698000000005
2016-06-01 04:00:00+00:00,64.760000000000005,65.920000000000002,64.260000000000005,65.689999999999998,15018220,85982,65.390366999999998
2016-06-02 04:00:00+00:00,65.519999999999996,65.810000000000002,65.159999999999997,65.810000000000002,11505749,65842,65.54683
2016-06-03 04:00:00+00:00,64.25,64.859999999999999,63.549999999999997,64.640000000000001,21495616,110781,64.214100999999999
2016-06-06 04:00:00+00:00,64.640000000000001,65.760000000000005,64.599999999999994,65.280000000000001,14150083,79655,65.374548000000004
2016-06-07 04:00:00+00:00,65.450000000000003,65.739999999999995,65.040000000000006,65.060000000000002,11314996,58405,65.284938999999994
2016-06-08 04:00:00+00:00,64.930000000000007,65.480000000000004,64.920000000000002,65.25,10554558,52187,65.212093999999993
2016-06-09 04:00:00+00:00,64.790000000000006,64.900000000000006,64.269999999999996,64.75,11483375,69200,64.613432000000003
2016-06-10 04:00:00+00:00,63.93,64.069999999999993,63.579999999999998,63.840000000000003,18590445,92565,63.805625999999997
2016-06-13 04:00:00+00:00,63.479999999999997,64.340000000000003,63.259999999999998,63.270000000000003,15500879,85284,63.626500999999998
2016-06-14 04:00:00+00:00,62.68,63.469999999999999,61.680199999999999,62.079999999999998,20604629,120614,62.357616
2016-06-15 04:00:00+00:00,62.409999999999997,62.975000000000001,61.909999999999997,61.969999999999999,17896070,97327,62.431012000000003
2016-06-16 04:00:00+00:00,61.450000000000003,62.299999999999997,60.899999999999999,62.219999999999999,17584537,107197,61.670070000000003
2016-06-17 04:00:00+00:00,62.299999999999997,62.710000000000001,61.93,62.280000000000001,20072941,72503,62.276034000000003
2016-06-20 04:00:00+00:00,63.450000000000003,63.850000000000001,62.340000000000003,62.369999999999997,13094832,80141,62.973680000000002
2016-06-21 04:00:00+00:00,62.729999999999997,63,62.140000000000001,62.950000000000003,12797085,66886,62.716686000000003
2016-06-22 04:00:00+00:00,62.979999999999997,63.710000000000001,62.68,62.710000000000001,13302007,77327,63.138215000000002
2016-06-23 04:00:00+00:00,63.700000000000003,64.150000000000006,63.530000000000001,64.049999999999997,20217962,82717,63.955691000000002
2016-06-24 04:00:00+00:00,60.479999999999997,61.700000000000003,59.340000000000003,59.600000000000001,48430522,249095,60.296618000000002
2016-06-27 04:00:00+00:00,58.710000000000001,58.75,57.049999999999997,57.609999999999999,40189642,219868,57.635581000000002
2016-06-28 04:00:00+00:00,59.189999999999998,59.549999999999997,58.259999999999998,59.520000000000003,31407636,154971,58.996408000000002
2016-06-29 04:00:00+00:00,60.359999999999999,61.210000000000001,60,61.200000000000003,23224112,124593,60.716594999999998
2016-06-30 04:00:00+00:00,61.659999999999997,62.189999999999998,61.020000000000003,62.140000000000001,24369586,110196,61.814602000000001
2016-07-01 04:00:00+00:00,61.520000000000003,62.011499999999998,61.159999999999997,61.259999999999998,15575753,79030,61.438699999999997
2016-07-05 04:00:00+00:00,60.450000000000003,60.600000000000001,59.100000000000001,59.549999999999997,25821393,126276,59.579160999999999
2016-07-06 04:00:00+00:00,59.009999999999998,60.289999999999999,58.759999999999998,60.189999999999998,21391127,107903,59.669238
2016-07-07 04:00:00+00:00,60.520000000000003,61.140000000000001,60.159999999999997,60.579999999999998,14700468,77302,60.574601000000001
2016-07-08 04:00:00+00:00,61.329999999999998,62.170000000000002,61.329999999999998,61.829999999999998,18259001,98788,61.846164999999999
2016-07-11 04:00:00+00:00,62.420000000000002,62.950000000000003,62.140000000000001,62.270000000000003,14323253,76160,62.409255999999999
2016-07-12 04:00:00+00:00,63.030000000000001,63.560000000000002,62.890000000000001,63.200000000000003,17999101,94501,63.182819000000002
2016-07-13 04:00:00+00:00,63.079999999999998,63.43,62.640000000000001,63.159999999999997,20074764,99765,62.983913999999999
2016-07-14 04:00:00+00:00,64.739999999999995,64.980000000000004,64.049999999999997,64.120000000000005,30176788,152286,64.46669
2016-07-15 04:00:00+00:00,64.75,64.799999999999997,63.609999999999999,64.180000000000007,19792244,91359,64.113207000000003
2016-07-18 04:00:00+00:00,64.129999999999995,64.400000000000006,63.899999999999999,63.960000000000001,11650271,63777,64.059580999999994
2016-07-19 04:00:00+00:00,63.609999999999999,64.099999999999994,63.460000000000001,63.859999999999999,10401345,56975,63.854135999999997
2016-07-20 04:00:00+00:00,64.109999999999999,64.228999999999999,63.710000000000001,63.93,11144785,51872,63.979683000000001
2016-07-21 04:00:00+00:00,64,64.180000000000007,63.630000000000003,63.689999999999998,11428511,54004,63.805188000000001
2016-07-22 04:00:00+00:00,63.899999999999999,64.090000000000003,63.600000000000001,64.040000000000006,9398481,48708,63.953195000000001
2016-07-25 04:00:00+00:00,63.969999999999999,64.170000000000002,63.674999999999997,63.869999999999997,8980892,45014,63.888514000000001
2016-07-26 04:00:00+00:00,64,64.260000000000005,63.710000000000001,64.129999999999995,8648834,47913,64.074960000000004
2016-07-27 04:00:00+00:00,64.079999999999998,64.685000000000002,64.060000000000002,64.329999999999998,12870380,70510,64.366691000000003
2016-07-28 04:00:00+00:00,64,64.189999999999998,63.719999999999999,64.099999999999994,11793812,53877,64.039772999999997
2016-07-29 04:00:00+00:00,63.799999999999997,64.290000000000006,63.75,63.969999999999999,15836011,51366,64.005960000000002
2016-08-01 04:00:00+00:00,64.150000000000006,64.310000000000002,63.609999999999999,63.799999999999997,12912447,61869,63.868848999999997
2016-08-02 04:00:00+00:00,63.590000000000003,64.010000000000005,63.380000000000003,63.649999999999999,14311606,82429,63.628430000000002
2016-08-03 04:00:00+00:00,63.689999999999998,64.670000000000002,63.649999999999999,64.659999999999997,15066081,68829,64.452644000000006
2016-08-04 04:00:00+00:00,64.5,64.814999999999998,64.269999999999996,64.560000000000002,10445468,66310,64.494286000000002
2016-08-05 04:00:00+00:00,65.069999999999993,66.370000000000005,65.069999999999993,66.299999999999997,23945734,112937,66.083422999999996
2016-08-08 04:00:00+00:00,66.069999999999993,66.484999999999999,65.840000000000003,66.099999999999994,12505822,61912,66.081829999999997
2016-08-09 04:00:00+00:00,66.140000000000001,66.280000000000001,65.689999999999998,65.870000000000005,10558875,59509,65.944384999999997
2016-08-10 04:00:00+00:00,65.920000000000002,66.069999999999993,65.159999999999997,65.280000000000001,12493167,70335,65.419568999999996
2016-08-11 04:00:00+00:00,65.280000000000001,65.689999999999998,65.019999999999996,65.459999999999994,10153183,56030,65.466381999999996
2016-08-12 04:00:00+00:00,64.969999999999999,65.349999999999994,64.859999999999999,65.319999999999993,8365683,49325,65.155017000000001
2016-08-15 04:00:00+00:00,65.560000000000002,65.829999999999998,65.459999999999994,65.719999999999999,9331081,50162,65.666850999999994
2016-08-16 04:00:00+00:00,65.359999999999999,65.959999999999994,65.239999999999995,65.709999999999994,12280409,58238,65.697984000000005
2016-08-17 04:00:00+00:00,65.760000000000005,65.980000000000004,65.540000000000006,65.890000000000001,12605482,75530,65.776252999999997
2016-08-18 04:00:00+00:00,65.620000000000005,65.989999999999995,65.530000000000001,65.950000000000003,10066717,59470,65.812538000000004
2016-08-19 04:00:00+00:00,65.739999999999995,65.909999999999997,65.219999999999999,65.859999999999999,9776008,51918,65.712120999999996
2016-08-22 04:00:00+00:00,65.75,65.879999999999995,65.409999999999997,65.799999999999997,10472928,55121,65.731413000000003
2016-08-23 04:00:00+00:00,66.069999999999993,66.340000000000003,65.760000000000005,65.769999999999996,10378536,53216,65.975322000000006
2016-08-24 04:00:00+00:00,65.989999999999995,66.230000000000004,65.769999999999996,65.950000000000003,11269633,62455,66.012377000000001
2016-08-25 04:00:00+00:00,65.909999999999997,66.140000000000001,65.790000000000006,66.069999999999993,11509673,57335,66.015987999999993
2016-08-26 04:00:00+00:00,66.329999999999998,66.879999999999995,65.844999999999999,66.219999999999999,14722185,95402,66.288494
2016-08-29 04:00:00+00:00,66.489999999999995,67.099999999999994,66.459999999999994,66.950000000000003,15701709,77710,66.903859999999995
2016-08-30 04:00:00+00:00,66.959999999999994,67.594999999999999,66.950000000000003,67.5,14916722,76906,67.348140999999998
2016-08-31 04:00:00+00:00,67.459999999999994,67.769999999999996,66.855000000000004,67.5,17407590,83284,67.428971000000004
2016-09-01 04:00:00+00:00,67.640000000000001,67.719999999999999,66.650000000000006,67.209999999999994,13154179,84754,67.111068000000003
2016-09-02 04:00:00+00:00,67.400000000000006,67.575000000000003,66.980000000000004,67.489999999999995,14729627,82669,67.420321999999999
2016-09-06 04:00:00+00:00,67.5,67.549999999999997,66.709999999999994,67.439999999999998,17728056,83800,67.212644999999995
2016-09-07 04:00:00+00:00,67.159999999999997,67.590100000000007,66.959999999999994,67.159999999999997,10684728,67875,67.210821999999993
2016-09-08 04:00:00+00:00,67.219999999999999,67.680000000000007,67,67.25,13683117,65038,67.329746
2016-09-09 04:00:00+00:00,67.030000000000001,67.430000000000007,66.640000000000001,66.650000000000006,21352071,108014,66.966463000000005
2016-09-12 04:00:00+00:00,66.140000000000001,67.299999999999997,65.760000000000005,67.060000000000002,17636792,104399,66.629026999999994
2016-09-13 04:00:00+00:00,66.109999999999999,66.859999999999999,65.819999999999993,66.530000000000001,20400405,111198,66.344863000000004
2016-09-14 04:00:00+00:00,66.269999999999996,67.245000000000005,66.209999999999994,66.400000000000006,13489995,81434,66.668856000000005
2016-09-15 04:00:00+00:00,66.290000000000006,66.930000000000007,66.090000000000003,66.640000000000001,13931095,75946,66.586870000000005
2016-09-16 04:00:00+00:00,66.090000000000003,66.260000000000005,65.439999999999998,65.819999999999993,33474786,97540,65.881297000000004
2016-09-19 04:00:00+00:00,66.150000000000006,66.640000000000001,65.849999999999994,66.189999999999998,14565739,73628,66.311064000000002
2016-09-20 04:00:00+00:00,66.75,66.849999999999994,66.239999999999995,66.459999999999994,10760036,56687,66.547854000000001
2016-09-21 04:00:00+00:00,66.829999999999998,67.129999999999995,66.309899999999999,66.840000000000003,14982528,82375,66.774287000000001
2016-09-22 04:00:00+00:00,67,67.420000000000002,66.840000000000003,67.390000000000001,15059092,66564,67.283895999999999
2016-09-23 04:00:00+00:00,67.390000000000001,67.900000000000006,67.176599999999993,67.25,15492765,81703,67.445621000000003
2016-09-26 04:00:00+00:00,66.599999999999994,66.799999999999997,65.540000000000006,65.780000000000001,18029399,88323,66.046519000000004
2016-09-27 04:00:00+00:00,65.409999999999997,66.405000000000001,65.109999999999999,66.359999999999999,15114836,79416,66.123129000000006
2016-09-28 04:00:00+00:00,66.579999999999998,66.769999999999996,65.993899999999996,66.709999999999994,12211138,65854,66.485183000000006
2016-09-29 04:00:00+00:00,66.700000000000003,67.209999999999994,65.349999999999994,65.650000000000006,19843892,114424,66.177459999999996
2016-09-30 04:00:00+00:00,66.079999999999998,67.060000000000002,66.079999999999998,66.590000000000003,25470508,102734,66.619648999999995
2016-10-03 04:00:00+00:00,66.349999999999994,66.920000000000002,66.260000000000005,66.510000000000005,17105162,82358,66.524986999999996
2016-10-04 04:00:00+00:00,66.209999999999994,67.180000000000007,66.099999999999994,66.599999999999994,18085573,106111,66.676636000000002
2016-10-05 04:00:00+00:00,66.890000000000001,68.069999999999993,66.799999999999997,67.689999999999998,17482816,89935,67.66431
2016-10-06 04:00:00+00:00,67.730000000000004,67.969999999999999,67.049999999999997,67.870000000000005,18226655,94163,67.570008000000001
2016-10-07 04:00:00+00:00,67.790000000000006,68.180000000000007,67.400000000000006,68.109999999999999,19525109,99655,67.924290999999997
2016-10-10 04:00:00+00:00,68.340000000000003,69.060000000000002,68.230000000000004,68.640000000000001,13757686,76291,68.687117999999998
2016-10-11 04:00:00+00:00,68.5,68.819999999999993,67.930000000000007,68.310000000000002,16891645,92223,68.352495000000005
2016-10-12 04:00:00+00:00,68.260000000000005,68.590000000000003,68.049999999999997,68.129999999999995,12649616,75994,68.281541000000004
2016-10-13 04:00:00+00:00,67.459999999999994,67.870000000000005,66.819999999999993,67.739999999999995,18863945,103785,67.353489999999994
2016-10-14 04:00:00+00:00,68.799999999999997,69.030000000000001,67.299999999999997,67.519999999999996,25521559,129155,67.951580000000007
2016-10-17 04:00:00+00:00,67.420000000000002,67.790000000000006,66.734999999999999,67.170000000000002,16073186,76754,67.241981999999993
2016-10-18 04:00:00+00:00,67.849999999999994,68.209999999999994,67.540000000000006,67.700000000000003,12711067,66925,67.775886
2016-10-19 04:00:00+00:00,67.810000000000002,68.5,67.810000000000002,68.349999999999994,13855428,72485,68.276664999999994
2016-10-20 04:00:00+00:00,68.079999999999998,68.680000000000007,67.939999999999998,68.260000000000005,15341797,74723,68.330391000000006
2016-10-21 04:00:00+00:00,67.810000000000002,68.530000000000001,67.700000000000003,68.489999999999995,13691574,60620,68.182036999999994
2016-10-24 04:00:00+00:00,68.969999999999999,69.049999999999997,68.495000000000005,68.870000000000005,11025477,58294,68.850451000000007
2016-10-25 04:00:00+00:00,68.879999999999995,68.930000000000007,68.379999999999995,68.799999999999997,10753317,56674,68.717122000000003
2016-10-26 04:00:00+00:00,68.579999999999998,69.25,68.370000000000005,69.129999999999995,10639083,57280,69.049091000000004
2016-10-27 04:00:00+00:00,69.489999999999995,69.769999999999996,69.099999999999994,69.230000000000004,15756638,76692,69.407059000000004
2016-10-28 04:00:00+00:00,69.530000000000001,69.549999999999997,68.465000000000003,69.109999999999999,13449287,75891,69.049460999999994
2016-10-31 04:00:00+00:00,69.430000000000007,69.579999999999998,69.230000000000004,69.260000000000005,15974901,69747,69.371285999999998
2016-11-01 04:00:00+00:00,69.480000000000004,69.780000000000001,68.329999999999998,68.969999999999999,16761260,92307,68.978455999999994
2016-11-02 04:00:00+00:00,68.650000000000006,68.849999999999994,68.010000000000005,68.680000000000007,13298281,75475,68.542223000000007
2016-11-03 04:00:00+00:00,68.859999999999999,69.189999999999998,68.219999999999999,68.379999999999995,11251211,65561,68.604698999999997
2016-11-04 04:00:00+00:00,68.489999999999995,68.560000000000002,67.640000000000001,67.760000000000005,14732848,79546,68.017540999999994
2016-11-07 05:00:00+00:00,69.079999999999998,69.969999999999999,69,69.879999999999995,18246287,95208,69.688659000000001
2016-11-08 05:00:00+00:00,69.700000000000003,70.545000000000002,69.239999999999995,70.030000000000001,18371711,94014,70.041967999999997
2016-11-09 05:00:00+00:00,71.459999999999994,74.150000000000006,71.319999999999993,73.25,54327573,285904,73.110986999999994
2016-11-10 05:00:00+00:00,74.480000000000004,77.25,74.219999999999999,76.650000000000006,58378354,316122,76.167687000000001
2016-11-11 05:00:00+00:00,76.299999999999997,76.724999999999994,75.769999999999996,76.689999999999998,28915599,167129,76.327211000000005
2016-11-14 05:00:00+00:00,77.439999999999998,80.439999999999998,77.25,79.510000000000005,48173553,244338,79.086557999999997
2016-11-15 05:00:00+00:00,78.480000000000004,79.409999999999997,77.780000000000001,79.359999999999999,30049497,151644,78.511859999999999
2016-11-16 05:00:00+00:00,78.299999999999997,78.349999999999994,76.879999999999995,77.400000000000006,27679039,141635,77.548023999999998
2016-11-17 05:00:00+00:00,77.930000000000007,78.454999999999998,77.599999999999994,78.019999999999996,20559115,112843,78.060441999999995
2016-11-18 05:00:00+00:00,78,78.420000000000002,77.549999999999997,77.709999999999994,21152750,88940,77.859645999999998
