timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,109,110,105.20999999999999,109.95999999999999,21234213,147272,107.65823399999999
2016-01-05 05:00:00+00:00,110.45,110.58,105.84999999999999,107.66,17906722,113271,107.795959
2016-01-06 05:00:00+00:00,105.29000000000001,117.91,104.95999999999999,117.68000000000001,33487140,201284,113.332035
2016-01-07 05:00:00+00:00,116.36,122.18000000000001,112.29000000000001,114.56,34126311,207326,117.17130400000001
2016-01-08 05:00:00+00:00,116.33,117.72,111.09999999999999,111.39,18390085,114350,113.996138
2016-01-11 05:00:00+00:00,112.13,116.79000000000001,111.2,114.97,22241794,129739,114.122258
2016-01-12 05:00:00+00:00,116.11,117.78,115.08,116.58,15451391,91266,116.414841
2016-01-13 05:00:00+00:00,114.43000000000001,114.48,104.53,106.56,25139164,164967,109.47548399999999
2016-01-14 05:00:00+00:00,105.65000000000001,109.25,101.20999999999999,107.06,24024757,146334,106.325373
2016-01-15 05:00:00+00:00,102.43000000000001,105.5,101.72,104.04000000000001,20923890,131106,103.435671
2016-01-19 05:00:00+00:00,106.56999999999999,110.14,105.55,107.89,36559266,224850,107.52927800000001
2016-01-20 05:00:00+00:00,108.91,109.98999999999999,97.0501,107.73999999999999,53405169,341259,104.002793
2016-01-21 05:00:00+00:00,108.31999999999999,108.51000000000001,102.09999999999999,102.34999999999999,31245005,177340,104.920416
2016-01-22 05:00:00+00:00,104.7225,104.98999999999999,99.219999999999999,100.72,27134401,166408,101.174058
2016-01-25 05:00:00+00:00,99.780000000000001,102.68000000000001,99,99.120000000000005,21198609,125205,100.536365
2016-01-26 05:00:00+00:00,99.739999999999995,100.55,94.849999999999994,97.829999999999998,22314381,134740,96.942836999999997
2016-01-27 05:00:00+00:00,96.609999999999999,97.849500000000006,90.590000000000003,91.150000000000006,26317838,162580,93.674796999999998
2016-01-28 05:00:00+00:00,93.840000000000003,95.25,90.109999999999999,94.409999999999997,24855735,154213,93.325333999999998
2016-01-29 05:00:00+00:00,92,94.390000000000001,90.629999999999995,91.840000000000003,21094166,133249,91.964393999999999
2016-02-01 05:00:00+00:00,91.840000000000003,97.180000000000007,91.299999999999997,94.090000000000003,19999112,124722,94.980366000000004
2016-02-02 05:00:00+00:00,95.540000000000006,96.650000000000006,90.730000000000004,91.489999999999995,21356723,125588,92.758384000000007
2016-02-03 05:00:00+00:00,92.409999999999997,92.689999999999998,86.140000000000001,90.739999999999995,28129436,165288,89.113173000000003
2016-02-04 05:00:00+00:00,89.5,91.25,86.540000000000006,89.709999999999994,19256317,121620,89.003202000000002
2016-02-05 05:00:00+00:00,88.230000000000004,88.950000000000003,81.859999999999999,82.790000000000006,26236112,174979,84.408078000000003
2016-02-08 05:00:00+00:00,80.569999999999993,84.700000000000003,79.950000000000003,83.319999999999993,25458356,166376,82.623339999999999
2016-02-09 05:00:00+00:00,81.75,88.400000000000006,81.549999999999997,86.129999999999995,26124399,160332,86.089882000000003
2016-02-10 05:00:00+00:00,89,92.209999999999994,87.420000000000002,88.450000000000003,23460010,134189,89.784423000000004
