timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,83.400000000000006,83.599999999999994,81.790000000000006,82.870000000000005,7476704,52796,82.785394999999994
2016-01-05 05:00:00+00:00,82.900000000000006,85.400000000000006,82.870000000000005,84.109999999999999,7792677,58601,84.338072999999994
2016-01-06 05:00:00+00:00,82.689999999999998,84.879999999999995,82.495000000000005,83.579999999999998,7409045,38276,83.630443
2016-01-07 05:00:00+00:00,81.629999999999995,82.810000000000002,80.829999999999998,81.409999999999997,6452914,41472,81.500855000000001
2016-01-08 05:00:00+00:00,81.670000000000002,82.484999999999999,81.040000000000006,81.25,6311685,36188,81.583332999999996
2016-01-11 05:00:00+00:00,81.299999999999997,81.920000000000002,78.829999999999998,80.269999999999996,5138372,38664,80.088301000000001
2016-01-12 05:00:00+00:00,80.609999999999999,81,79.519999999999996,80.400000000000006,4642181,32158,80.189633999999998
2016-01-13 05:00:00+00:00,80.739999999999995,80.816199999999995,79.090000000000003,79.299999999999997,4868711,35522,79.768628000000007
2016-01-14 05:00:00+00:00,79.280000000000001,82.730000000000004,78.620000000000005,82.540000000000006,8803403,57231,81.148999000000003
2016-01-15 05:00:00+00:00,80.689999999999998,81.579999999999998,80.079999999999998,81.239999999999995,7887695,45487,80.871964000000006
2016-01-19 05:00:00+00:00,81.989999999999995,84.799999999999997,81.959999999999994,83.230000000000004,9713216,74997,83.480266999999998
2016-01-20 05:00:00+00:00,81.849999999999994,83.469999999999999,80.409999999999997,82.620000000000005,8638083,69949,82.312741000000003
2016-01-21 05:00:00+00:00,82.620000000000005,82.620000000000005,80.590000000000003,81.400000000000006,5157416,40983,81.544940999999994
2016-01-22 05:00:00+00:00,82.400000000000006,83.159999999999997,81.909999999999997,82.480000000000004,3721841,29983,82.577387999999999
2016-01-25 05:00:00+00:00,82.5,83.200000000000003,81.620000000000005,81.709999999999994,2874962,22079,82.231739000000005
2016-01-26 05:00:00+00:00,81.799999999999997,82.170000000000002,80.909999999999997,81.959999999999994,4847051,36942,81.555289000000002
2016-01-27 05:00:00+00:00,81.609999999999999,83.25,80.959999999999994,81.760000000000005,4481993,35418,82.015281000000002
2016-01-28 05:00:00+00:00,82.299999999999997,82.489999999999995,76.540000000000006,76.810000000000002,10944517,67694,77.898629
2016-01-29 05:00:00+00:00,77.359999999999999,79.420000000000002,77.230000000000004,79.099999999999994,8134107,49855,78.626839000000004
2016-02-01 05:00:00+00:00,78.209999999999994,79.159999999999997,77.280000000000001,78.400000000000006,4331287,31956,78.205737999999997
2016-02-02 05:00:00+00:00,77.659999999999997,78.299999999999997,76.090000000000003,76.299999999999997,4942989,34486,76.750754000000001
2016-02-03 05:00:00+00:00,76.459999999999994,77.549999999999997,74.180000000000007,76.090000000000003,7210366,58378,75.310271999999998
2016-02-04 05:00:00+00:00,75.950000000000003,76.530000000000001,73.439999999999998,74.280000000000001,6657333,49410,74.648881000000003
2016-02-05 05:00:00+00:00,74.159999999999997,75.819999999999993,73.5501,74.319999999999993,6702332,47340,74.629137
2016-02-08 05:00:00+00:00,73.549999999999997,74.579999999999998,72.829999999999998,74.189999999999998,4715791,34652,73.754154
2016-02-09 05:00:00+00:00,73.439999999999998,74.959999999999994,72.719999999999999,73.739999999999995,5344052,41095,73.659079000000006
2016-02-10 05:00:00+00:00,73.730000000000004,74.870000000000005,72.980000000000004,73.069999999999993,5048428,34696,73.932029999999997
2016-02-11 05:00:00+00:00,72.200000000000003,72.629999999999995,70.829999999999998,71.420000000000002,5872603,42831,71.501350000000002
2016-02-12 05:00:00+00:00,71.569999999999993,71.730000000000004,70.430000000000007,71.269999999999996,6716895,45711,71.218766000000002
2016-02-16 05:00:00+00:00,71.989999999999995,73.420000000000002,71.930000000000007,73.329999999999998,5365370,34022,72.96781
2016-02-17 05:00:00+00:00,73.939999999999998,74.920000000000002,73.090000000000003,74.680000000000007,4244797,30781,74.312888999999998
2016-02-18 05:00:00+00:00,73.420000000000002,74.549999999999997,73.159999999999997,73.469999999999999,5950237,42492,73.796029000000004
2016-02-19 05:00:00+00:00,72.689999999999998,73.069999999999993,72.200000000000003,72.609999999999999,7024626,42782,72.605048999999994
2016-02-22 05:00:00+00:00,72.909999999999997,73.640000000000001,72.099999999999994,73.010000000000005,6811649,35359,72.867973000000006
2016-02-23 05:00:00+00:00,73.230000000000004,74.5,73.060000000000002,73.469999999999999,4610621,31689,73.906538999999995
2016-02-24 05:00:00+00:00,73.329999999999998,74.280000000000001,72.640000000000001,74.099999999999994,3920250,28971,73.608058
2016-02-25 05:00:00+00:00,74.140000000000001,74.890000000000001,73.769999999999996,74.819999999999993,4478532,25278,74.338182000000003
2016-02-26 05:00:00+00:00,75.420000000000002,75.790000000000006,73.409999999999997,73.599999999999994,5084867,35693,73.939349000000007
2016-02-29 05:00:00+00:00,73.370000000000005,73.370000000000005,71.980000000000004,72,6655518,35825,72.310034999999999
2016-03-01 05:00:00+00:00,72.599999999999994,72.810000000000002,71.859999999999999,72.739999999999995,4770461,40801,72.388997000000003
