timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,66.879999999999995,68.084999999999994,65.719999999999999,67.989999999999995,9067095,65965,67.033242999999999
2016-01-05 05:00:00+00:00,68.379999999999995,68.439999999999998,66.420000000000002,67.280000000000001,6527466,43871,67.121118999999993
2016-01-06 05:00:00+00:00,65.950000000000003,66.849999999999994,65.620000000000005,66.219999999999999,6873504,47279,66.243015
2016-01-07 05:00:00+00:00,65.079999999999998,65.524600000000007,63.659999999999997,63.939999999999998,9401896,62189,64.369414000000006
2016-01-08 05:00:00+00:00,64.329999999999998,64.530000000000001,62.93,63.289999999999999,8723399,58668,63.594746000000001
2016-01-11 05:00:00+00:00,63.68,63.700000000000003,60.850000000000001,61.469999999999999,10085039,71071,61.758318000000003
2016-01-12 05:00:00+00:00,62.439999999999998,62.5,60.390000000000001,61.600000000000001,9045301,60740,61.174705000000003
2016-01-13 05:00:00+00:00,62.07,62.759999999999998,60.390000000000001,60.890000000000001,7542849,57819,61.444994999999999
2016-01-14 05:00:00+00:00,61.240000000000002,62.969999999999999,60.380000000000003,62.270000000000003,9658051,58432,62.032592000000001
2016-01-15 05:00:00+00:00,59.520000000000003,60.090000000000003,58.75,59.869999999999997,13707915,84282,59.570137000000003
2016-01-19 05:00:00+00:00,60.259999999999998,60.539999999999999,58.479999999999997,59.030000000000001,9456989,52562,59.355063999999999
2016-01-20 05:00:00+00:00,58.049999999999997,59.380000000000003,56.359999999999999,58.810000000000002,11075785,81162,57.868605000000002
2016-01-21 05:00:00+00:00,59,60.420000000000002,58.25,59.689999999999998,9379136,62453,59.472340000000003
2016-01-22 05:00:00+00:00,61.159999999999997,62.560000000000002,60.600000000000001,60.979999999999997,8100443,56538,61.264451000000001
2016-01-25 05:00:00+00:00,58.990000000000002,59.350000000000001,57.759999999999998,57.909999999999997,11925304,66648,58.453975
2016-01-26 05:00:00+00:00,58.399999999999999,59.659999999999997,58.090000000000003,59.159999999999997,8616963,53294,59.034765
2016-01-27 05:00:00+00:00,58.43,59.890000000000001,57.460000000000001,58.32,13107852,70826,58.521262999999998
2016-01-28 05:00:00+00:00,62.009999999999998,62.450000000000003,58.57,61.079999999999998,14024401,87653,60.439754999999998
2016-01-29 05:00:00+00:00,61.689999999999998,62.289999999999999,60.759999999999998,62.240000000000002,9150489,57207,61.754170000000002
2016-02-01 05:00:00+00:00,61.960000000000001,63.079999999999998,61.378,62.700000000000003,6264842,43419,62.448507999999997
2016-02-02 05:00:00+00:00,61.280000000000001,61.549999999999997,60.479999999999997,60.670000000000002,6482187,45245,60.953575000000001
2016-02-03 05:00:00+00:00,61.469999999999999,63.600000000000001,59.799999999999997,63.270000000000003,8977738,58303,62.322803
2016-02-04 05:00:00+00:00,63.600000000000001,66.989999999999995,63.600000000000001,65.959999999999994,12961852,87430,65.627703999999994
2016-02-05 05:00:00+00:00,65.670000000000002,66.760000000000005,65.180000000000007,66.120000000000005,7654206,59036,66.083650000000006
2016-02-08 05:00:00+00:00,65.420000000000002,65.640000000000001,63.659999999999997,64.579999999999998,6637233,47684,64.635301999999996
2016-02-09 05:00:00+00:00,63.850000000000001,64.409999999999997,63.119999999999997,63.93,5882086,47698,63.854050000000001
2016-02-10 05:00:00+00:00,64.269999999999996,64.379999999999995,62,62.140000000000001,6234837,46597,62.745507000000003
2016-02-11 05:00:00+00:00,60.909999999999997,62.310000000000002,60.509999999999998,61.409999999999997,7533688,51087,61.236859000000003
2016-02-12 05:00:00+00:00,61.990000000000002,63.469999999999999,61.82,63.149999999999999,4641101,35177,62.847237
2016-02-16 05:00:00+00:00,64.159999999999997,65.549999999999997,63.509999999999998,65.209999999999994,5140860,36354,64.787559999999999
2016-02-17 05:00:00+00:00,66,67.790000000000006,65.719999999999999,67.260000000000005,7660423,52521,67.104724000000004
2016-02-18 05:00:00+00:00,67.150000000000006,67.599999999999994,65.140000000000001,66.120000000000005,6535910,46990,66.093532999999994
2016-02-19 05:00:00+00:00,64.920000000000002,65.519999999999996,64.079999999999998,65.420000000000002,5406346,36264,65.058424000000002
2016-02-22 05:00:00+00:00,66.409999999999997,67.519999999999996,66.349999999999994,67.310000000000002,6950277,37283,67.204740000000001
2016-02-23 05:00:00+00:00,67.109999999999999,67.239999999999995,65.700000000000003,65.780000000000001,5747430,36971,66.153343000000007
2016-02-24 05:00:00+00:00,64.680000000000007,65.969999999999999,63.067300000000003,65.879999999999995,6671065,47639,64.645403000000002
2016-02-25 05:00:00+00:00,65.890000000000001,66.469999999999999,64.843999999999994,66.469999999999999,4436488,31334,65.816027000000005
2016-02-26 05:00:00+00:00,67.390000000000001,68,66.450000000000003,66.870000000000005,4479921,30086,67.196499000000003
2016-02-29 05:00:00+00:00,67.140000000000001,68.5779,66.489999999999995,67.700000000000003,9279769,38014,67.830811999999995
2016-03-01 05:00:00+00:00,68.400000000000006,69.489999999999995,67.340000000000003,69.090000000000003,4672561,34080,68.714474999999993
2016-03-02 05:00:00+00:00,68.75,69.9285,68.209999999999994,69.379999999999995,5022803,35456,69.135340999999997
2016-03-03 05:00:00+00:00,69.510000000000005,72.079999999999998,69.390000000000001,71.75,7459927,49658,71.290599
2016-03-04 05:00:00+00:00,72.090000000000003,73.959999999999994,71.540000000000006,72.840000000000003,9799293,61515,72.969705000000005
2016-03-07 05:00:00+00:00,72.799999999999997,75.730000000000004,72.799999999999997,74.769999999999996,11065538,73305,74.706245999999993
2016-03-08 05:00:00+00:00,73.780000000000001,74.109999999999999,71.519999999999996,71.730000000000004,9164061,57577,72.343672999999995
2016-03-09 05:00:00+00:00,72.349999999999994,72.700000000000003,71.260000000000005,71.870000000000005,5168765,40141,71.962672999999995
2016-03-10 05:00:00+00:00,72.030000000000001,72.030000000000001,70.489999999999995,71.359999999999999,6612887,48024,71.234133999999997
2016-03-11 05:00:00+00:00,72.359999999999999,73.099999999999994,72.278099999999995,72.799999999999997,5093757,33051,72.794011999999995
2016-03-14 04:00:00+00:00,72.730000000000004,73.439999999999998,72.130099999999999,72.730000000000004,5247661,45295,72.701384000000004
2016-03-15 04:00:00+00:00,71.439999999999998,72.469999999999999,70.859999999999999,72.439999999999998,4949457,35309,71.752652999999995
2016-03-16 04:00:00+00:00,72.590000000000003,74.510000000000005,72.200000000000003,74.340000000000003,6782170,50701,73.707511999999994
2016-03-17 04:00:00+00:00,74.200000000000003,76.299999999999997,73.519999999999996,75.900000000000006,13982303,82538,75.215221
2016-03-18 04:00:00+00:00,76.079999999999998,76.939999999999998,74.640000000000001,75.469999999999999,19927091,53411,75.549943999999996
2016-03-21 04:00:00+00:00,75.530000000000001,76.349999999999994,75.040000000000006,75.890000000000001,4457076,33767,75.648019000000005
2016-03-22 04:00:00+00:00,75.590000000000003,76.079999999999998,75.239999999999995,75.549999999999997,3977035,26367,75.584349000000003
2016-03-23 04:00:00+00:00,74.969999999999999,75.120000000000005,73.569999999999993,73.680000000000007,5687771,36630,74.161698999999999
2016-03-24 04:00:00+00:00,72.900000000000006,75.349999999999994,72.730000000000004,75.290000000000006,7651106,47104,74.618986000000007
2016-03-28 04:00:00+00:00,75.150000000000006,75.549999999999997,74.459999999999994,75.319999999999993,3758848,25334,75.165458999999998
2016-03-29 04:00:00+00:00,74.969999999999999,76.049999999999997,74.189999999999998,76.010000000000005,4250481,32878,75.490457000000006
2016-03-30 04:00:00+00:00,76.950000000000003,77.25,76.010000000000005,76.510000000000005,5161549,37441,76.592240000000004
2016-03-31 04:00:00+00:00,76.299999999999997,77.129999999999995,76.239999999999995,76.540000000000006,4662229,32876,76.550974999999994
2016-04-01 04:00:00+00:00,75.650000000000006,76.870000000000005,74.670000000000002,76.790000000000006,5338476,36441,76.151461999999995
2016-04-04 04:00:00+00:00,76.579999999999998,77.040000000000006,75.420000000000002,75.719999999999999,4712326,32381,76.007375999999994
2016-04-05 04:00:00+00:00,75.319999999999993,75.849999999999994,74.599999999999994,75.239999999999995,4686691,34821,75.297751000000005
2016-04-06 04:00:00+00:00,75.519999999999996,75.569999999999993,73.700000000000003,75.219999999999999,5284284,35890,74.845916000000003
2016-04-07 04:00:00+00:00,74.489999999999995,74.680000000000007,73.760000000000005,74.170000000000002,5192033,36333,74.251745
2016-04-08 04:00:00+00:00,75.030000000000001,75.25,74,74.349999999999994,5141180,37260,74.603067999999993
2016-04-11 04:00:00+00:00,74.609999999999999,75.778999999999996,74.609999999999999,74.629999999999995,4138953,32358,75.118247999999994
2016-04-12 04:00:00+00:00,75.060000000000002,76.739999999999995,74.469999999999999,76.099999999999994,5301229,38582,75.960611999999998
2016-04-13 04:00:00+00:00,76.870000000000005,79.159999999999997,76.560000000000002,79.129999999999995,9731962,55086,78.352926999999994
2016-04-14 04:00:00+00:00,79.439999999999998,79.719999999999999,78.370000000000005,79.049999999999997,5491677,39118,78.874441000000004
2016-04-15 04:00:00+00:00,79.379999999999995,79.780000000000001,78.730000000000004,79.170000000000002,5759465,35636,79.318055999999999
2016-04-18 04:00:00+00:00,78.469999999999999,79.870000000000005,78.140000000000001,79.25,5118246,34981,79.261005999999995
2016-04-19 04:00:00+00:00,79.989999999999995,80.890000000000001,79.460099999999997,80.390000000000001,6545124,43288,80.260773999999998
2016-04-20 04:00:00+00:00,80.25,80.599999999999994,79.299999999999997,79.739999999999995,5568158,36150,79.895886000000004
2016-04-21 04:00:00+00:00,78.75,79.579999999999998,78.189999999999998,78.659999999999997,6757658,45701,78.888429000000002
2016-04-22 04:00:00+00:00,78.930000000000007,79.180000000000007,77.200000000000003,78.319999999999993,10416343,69324,78.252493000000001
2016-04-25 04:00:00+00:00,78.5,78.859999999999999,76.200000000000003,76.790000000000006,8313256,64368,76.839042000000006
2016-04-26 04:00:00+00:00,77.150000000000006,77.739999999999995,76.469999999999999,77.650000000000006,6423644,42746,77.256234000000006
2016-04-27 04:00:00+00:00,77.980000000000004,78.890000000000001,77.599999999999994,78.680000000000007,4618260,35115,78.387355999999997
2016-04-28 04:00:00+00:00,78.030000000000001,79.170000000000002,77.594999999999999,77.75,5186759,36027,78.383251000000001
2016-04-29 04:00:00+00:00,78.019999999999996,79,77.319999999999993,77.719999999999999,8615397,51930,77.933864
2016-05-02 04:00:00+00:00,77.349999999999994,78.069999999999993,76.620000000000005,77.840000000000003,3568066,27513,77.562692999999996
2016-05-03 04:00:00+00:00,76.849999999999994,77.099999999999994,75.584999999999994,76.359999999999999,5041566,38893,76.252543000000003
2016-05-04 04:00:00+00:00,76.180000000000007,76.310000000000002,73.900000000000006,74.239999999999995,7195978,53206,74.681932000000003
2016-05-05 04:00:00+00:00,74.150000000000006,74.599999999999994,72.700000000000003,72.790000000000006,8275089,58821,73.273401000000007
2016-05-06 04:00:00+00:00,72.159999999999997,73.420000000000002,71.620099999999994,73.359999999999999,7213720,50838,72.817633000000001
2016-05-09 04:00:00+00:00,72.329999999999998,72.625,70.569999999999993,70.780000000000001,10601773,54622,71.118274
2016-05-10 04:00:00+00:00,70.780000000000001,72.709999999999994,70.590000000000003,72.510000000000005,7032368,49245,72.029112999999995
2016-05-11 04:00:00+00:00,72.849999999999994,73.609999999999999,72.359999999999999,72.430000000000007,4885840,34480,72.907694000000006
2016-05-12 04:00:00+00:00,72.920000000000002,73.234999999999999,71.180000000000007,71.700000000000003,4722846,34383,71.887822999999997
2016-05-13 04:00:00+00:00,71.629999999999995,71.779899999999998,70.060000000000002,70.069999999999993,6634929,47309,70.573858000000001
2016-05-16 04:00:00+00:00,70.390000000000001,71.700000000000003,70.099999999999994,70.700000000000003,4741329,35003,71.023323000000005
2016-05-17 04:00:00+00:00,70.700000000000003,72.180000000000007,70.450000000000003,71.049999999999997,5131271,37075,71.278986000000003
2016-05-18 04:00:00+00:00,70.620000000000005,71.870000000000005,70.079999999999998,70.590000000000003,5561519,41753,70.836172000000005
2016-05-19 04:00:00+00:00,69.930000000000007,70.120000000000005,69.034999999999997,69.430000000000007,6420027,45127,69.476354000000001
2016-05-20 04:00:00+00:00,70,70.780000000000001,69.75,69.870000000000005,6211606,40643,70.132056000000006
