timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,0.5,0.5,0.47160000000000002,0.47699999999999998,558014,720,0.489846
2016-01-05 05:00:00+00:00,0.47999999999999998,0.4884,0.47099999999999997,0.47789999999999999,141163,184,0.47888999999999998
2016-01-06 05:00:00+00:00,0.47999999999999998,0.4824,0.46000000000000002,0.46739999999999998,590030,342,0.47010800000000003
2016-01-07 05:00:00+00:00,0.46000000000000002,0.46000000000000002,0.42330000000000001,0.42530000000000001,949948,653,0.43772299999999997
2016-01-08 05:00:00+00:00,0.43159999999999998,0.44600000000000001,0.42599999999999999,0.443,344068,416,0.43615900000000002
2016-01-11 05:00:00+00:00,0.46000000000000002,0.4698,0.42999999999999999,0.4395,379674,518,0.456459
2016-01-12 05:00:00+00:00,0.45179999999999998,0.45179999999999998,0.41849999999999998,0.42699999999999999,468680,454,0.42381600000000003
2016-01-13 05:00:00+00:00,0.43269999999999997,0.43269999999999997,0.41010000000000002,0.41199999999999998,273493,244,0.416908
2016-01-14 05:00:00+00:00,0.40999999999999998,0.41930000000000001,0.40210000000000001,0.41160000000000002,367872,406,0.40902699999999997
2016-01-15 05:00:00+00:00,0.41620000000000001,0.41620000000000001,0.3911,0.39800000000000002,315690,291,0.40007900000000002
2016-01-19 05:00:00+00:00,0.40000000000000002,0.41889999999999999,0.38329999999999997,0.39019999999999999,555758,611,0.39650099999999999
2016-01-20 05:00:00+00:00,0.37690000000000001,0.38790000000000002,0.3619,0.38100000000000001,735461,728,0.372525
2016-01-21 05:00:00+00:00,0.38,0.39129999999999998,0.374,0.3775,392414,336,0.38426300000000002
2016-01-22 05:00:00+00:00,0.39000000000000001,0.41149999999999998,0.39000000000000001,0.40999999999999998,383546,437,0.40298800000000001
2016-01-25 05:00:00+00:00,0.40999999999999998,0.41699999999999998,0.40110000000000001,0.41370000000000001,163724,188,0.41004200000000002
2016-01-26 05:00:00+00:00,0.40999999999999998,0.41999999999999998,0.40479999999999999,0.41949999999999998,330627,247,0.41354999999999997
2016-01-27 05:00:00+00:00,0.41999999999999998,0.42799999999999999,0.41110000000000002,0.42630000000000001,263630,347,0.41898200000000002
2016-01-28 05:00:00+00:00,0.42999999999999999,0.4486,0.42780000000000001,0.44,374089,520,0.43723200000000001
2016-01-29 05:00:00+00:00,0.44,0.45000000000000001,0.4325,0.45000000000000001,351170,561,0.44316699999999998
2016-02-01 05:00:00+00:00,0.45000000000000001,0.46999999999999997,0.45000000000000001,0.46999999999999997,506586,699,0.46266200000000002
2016-02-02 05:00:00+00:00,0.46000000000000002,0.46000000000000002,0.43980000000000002,0.44629999999999997,421779,464,0.44602199999999997
2016-02-03 05:00:00+00:00,0.45000000000000001,0.4647,0.439,0.4647,305538,465,0.44822600000000001
2016-02-04 05:00:00+00:00,0.46000000000000002,0.46999999999999997,0.45000000000000001,0.46000000000000002,200046,408,0.45996300000000001
2016-02-05 05:00:00+00:00,0.45000000000000001,0.46000000000000002,0.44019999999999998,0.4521,323836,387,0.45283699999999999
2016-02-08 05:00:00+00:00,0.436,0.44,0.41999999999999998,0.4304,626314,611,0.42925099999999999
2016-02-09 05:00:00+00:00,0.42999999999999999,0.44,0.41299999999999998,0.42370000000000002,494293,466,0.42565500000000001
2016-02-10 05:00:00+00:00,0.44,0.44,0.40999999999999998,0.40999999999999998,315824,353,0.42133500000000002
2016-02-11 05:00:00+00:00,0.41389999999999999,0.43149999999999999,0.4138,0.42299999999999999,217983,321,0.42457400000000001
2016-02-12 05:00:00+00:00,0.43180000000000002,0.44,0.4239,0.43190000000000001,446538,604,0.43011199999999999
2016-02-16 05:00:00+00:00,0.44,0.45900000000000002,0.43730000000000002,0.45889999999999997,400481,674,0.450291
2016-02-17 05:00:00+00:00,0.46000000000000002,0.47999999999999998,0.46000000000000002,0.47770000000000001,905414,660,0.47144900000000001
2016-02-18 05:00:00+00:00,0.47999999999999998,0.48999999999999999,0.46750000000000003,0.47999999999999998,412724,385,0.47991200000000001
2016-02-19 05:00:00+00:00,0.47849999999999998,0.47899999999999998,0.45610000000000001,0.46000000000000002,447096,346,0.46657999999999999
2016-02-22 05:00:00+00:00,0.4657,0.48749999999999999,0.4657,0.48130000000000001,393739,445,0.47948800000000003
