timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,130.11000000000001,131.06999999999999,129.44999999999999,131.06999999999999,9010836,58120,130.377555
2016-01-05 05:00:00+00:00,131.30000000000001,131.94,130.05000000000001,130.43000000000001,5649151,43274,130.70487399999999
2016-01-06 05:00:00+00:00,129,129.90000000000001,128.56,129.08000000000001,9401713,59986,129.19761
2016-01-07 05:00:00+00:00,126.93000000000001,127.88,124.7,125.40000000000001,13284525,76047,126.195245
2016-01-08 05:00:00+00:00,126.44,126.53,123.5,123.90000000000001,7735534,57627,124.987094
2016-01-11 05:00:00+00:00,124.87,126.08,124.09,125.78,7238855,57966,125.299336
2016-01-12 05:00:00+00:00,126.78,128.80000000000001,125.83,127.48999999999999,6051140,48967,127.29435599999999
2016-01-13 05:00:00+00:00,127.47,127.47,120.97,121.40000000000001,9366061,71567,123.381653
2016-01-14 05:00:00+00:00,121.29000000000001,121.515,118.2,119.62,14149551,93445,119.81400499999999
2016-01-15 05:00:00+00:00,117.12,121.15000000000001,116.09999999999999,119.23,12106483,80230,118.83068299999999
2016-01-19 05:00:00+00:00,120.54000000000001,121.89,118.8,119.76000000000001,7016043,54796,120.11806199999999
2016-01-20 05:00:00+00:00,117.89,118.66,113.5865,116.45999999999999,11825316,90387,115.858527
2016-01-21 05:00:00+00:00,117.38,121.94,117.14,120.22,9610365,72996,120.262404
2016-01-22 05:00:00+00:00,121.64,124.67,121.58,122.76000000000001,7041649,52093,123.04707999999999
2016-01-25 05:00:00+00:00,123.38,123.84999999999999,121.56,121.70999999999999,5217961,40271,122.357116
2016-01-26 05:00:00+00:00,121.73,122.45,120.64,122.2,4870288,36927,121.85838699999999
2016-01-27 05:00:00+00:00,122.45999999999999,124.31999999999999,120.86,121.56999999999999,5827646,45084,122.469213
2016-01-28 05:00:00+00:00,121.97,122.69,120.31,122.28,5222477,42278,121.74831
2016-01-29 05:00:00+00:00,123.17,125.76000000000001,122.75,125.76000000000001,9856221,50691,125.241286
2016-02-01 05:00:00+00:00,124.92,127.09,123.98999999999999,126.51000000000001,5046165,39501,126.189229
2016-02-02 05:00:00+00:00,125.41,126.43000000000001,124.70999999999999,125.27,6060296,48039,125.35889
2016-02-03 05:00:00+00:00,126.02,126.16,121.54000000000001,123.79000000000001,7813418,67467,123.358116
2016-02-04 05:00:00+00:00,123.65000000000001,123.90000000000001,119.45,121.11,9785653,79035,120.84131600000001
2016-02-05 05:00:00+00:00,120.89,121,115.69,116.43000000000001,8573269,74129,117.508223
2016-02-08 05:00:00+00:00,114.93000000000001,115.965,109.62,111.84999999999999,12014179,94761,111.518738
2016-02-09 05:00:00+00:00,110.94,115.29000000000001,110.68000000000001,113.86,7875865,66243,113.466871
2016-02-10 05:00:00+00:00,114.5,116.16,114.0526,114.33,5645754,49469,114.772823
2016-02-11 05:00:00+00:00,113.08,114.19,112.22,113.27,6812766,57031,113.232439
2016-02-12 05:00:00+00:00,114.88,116.43000000000001,113.52,116.31999999999999,5902908,46119,115.46921
2016-02-16 05:00:00+00:00,118.12,120,117.7,119.43000000000001,7490438,56492,119.056656
2016-02-17 05:00:00+00:00,120.45,121.68000000000001,119.87,121.20999999999999,6385110,49862,120.91219
2016-02-18 05:00:00+00:00,120.93000000000001,121.11,119.56,119.97,4795600,40961,120.223573
2016-02-19 05:00:00+00:00,119.81999999999999,121.7,118.75,121.69,6646002,39034,120.905663
2016-02-22 05:00:00+00:00,123,124.47,122.13,122.84999999999999,8745552,60003,123.18353500000001
2016-02-23 05:00:00+00:00,127,127.19,123.34999999999999,124.53,11691361,79241,125.16654800000001
2016-02-24 05:00:00+00:00,124.05,125.78,122.92,125.61,8234225,61748,124.262495
2016-02-25 05:00:00+00:00,125.76000000000001,126.86,124.89100000000001,126.86,5061954,39318,126.01152500000001
2016-02-26 05:00:00+00:00,127.59,127.75,125.93000000000001,126.26000000000001,5021044,37775,126.528595
2016-02-29 05:00:00+00:00,126.26000000000001,126.98999999999999,124.05,124.12,6503362,38710,124.92729
2016-03-01 05:00:00+00:00,124.78,125.97,123.98,125.7,5322261,39747,125.216317
2016-03-02 05:00:00+00:00,125.48,125.87,124.45999999999999,125.59,4241698,32016,125.06041399999999
2016-03-03 05:00:00+00:00,125.2,127.26000000000001,124.78,126.8,5278714,41520,126.343462
2016-03-04 05:00:00+00:00,127.37,127.498,125.16,125.56,6939013,53418,126.015642
2016-03-07 05:00:00+00:00,125.01000000000001,126.54000000000001,125.01000000000001,126.17,4605655,35153,125.880883
2016-03-08 05:00:00+00:00,125.22,128.19999999999999,125,126.72,5724007,41451,127.098005
2016-03-09 05:00:00+00:00,127.03,127.52,125.33,126.03,4379658,35330,126.013285
2016-03-10 05:00:00+00:00,126.2,127,124.31,125.89,4748025,37870,125.64108
2016-03-11 05:00:00+00:00,126.97,128.75999999999999,126.73,128.46000000000001,5082024,37817,128.118471
2016-03-14 04:00:00+00:00,128.40000000000001,129.66,128.09999999999999,128.84,4069504,31176,129.03579099999999
2016-03-15 04:00:00+00:00,128.78,130.47999999999999,128.62,129.71000000000001,4312107,33721,129.66414700000001
2016-03-16 04:00:00+00:00,129.63,131.11000000000001,128.81,130.44999999999999,3882212,32986,130.07043100000001
2016-03-17 04:00:00+00:00,130.08000000000001,131.19,129.31999999999999,130.88,4589509,32267,130.43356499999999
2016-03-18 04:00:00+00:00,131.13999999999999,132.09,130.83000000000001,131.34999999999999,10930969,30379,131.408198
2016-03-21 04:00:00+00:00,131.56,132.13,130.27000000000001,131.00999999999999,4077537,33187,130.91531000000001
2016-03-22 04:00:00+00:00,130.61000000000001,131.22,129.91999999999999,130.59,4554908,30527,130.52153200000001
2016-03-23 04:00:00+00:00,130.59,131.18000000000001,129.94999999999999,130.22,3980182,32141,130.489045
2016-03-24 04:00:00+00:00,129.53999999999999,130.75999999999999,129.46000000000001,130.46000000000001,3933051,28232,130.296772
2016-03-28 04:00:00+00:00,130.53,131.81,130.49000000000001,131.08000000000001,2956183,25144,131.250077
2016-03-29 04:00:00+00:00,131,132.90000000000001,130.71000000000001,132.47,3792383,31459,132.243752
2016-03-30 04:00:00+00:00,133.11000000000001,133.929,132.84,133.41999999999999,3510290,32554,133.39664999999999
2016-03-31 04:00:00+00:00,133.56,134.28999999999999,133,133.43000000000001,4368654,28181,133.56753699999999
2016-04-01 04:00:00+00:00,133.09999999999999,135.19999999999999,133.09999999999999,134.84999999999999,4877201,34760,134.63163800000001
2016-04-04 04:00:00+00:00,136.06999999999999,136.22999999999999,134.34999999999999,134.84999999999999,4119898,31659,134.96587199999999
2016-04-05 04:00:00+00:00,134.19999999999999,135.69999999999999,133.90000000000001,134.58000000000001,4406467,39237,134.981717
2016-04-06 04:00:00+00:00,134.25,135.74010000000001,133.81999999999999,135.44,3731021,31467,135.20397500000001
2016-04-07 04:00:00+00:00,134.72999999999999,135.24000000000001,133.12,133.87,4293928,37830,133.902277
2016-04-08 04:00:00+00:00,134.62,134.62,133.06,133.62,3184055,30126,133.707447
2016-04-11 04:00:00+00:00,133.58000000000001,135.08000000000001,132.96000000000001,133.00999999999999,3785279,31739,133.702662
2016-04-12 04:00:00+00:00,133.30000000000001,134.72,133.11000000000001,134.38,4454928,38610,134.22178400000001
2016-04-13 04:00:00+00:00,134.86000000000001,134.86000000000001,133.22,133.84,4742665,38678,133.85996499999999
2016-04-14 04:00:00+00:00,133.5,134.71250000000001,132.88,134.37,4444502,37775,133.91268199999999
2016-04-15 04:00:00+00:00,134.41,135.27500000000001,133.97,135.00999999999999,3849816,27699,134.79409899999999
2016-04-18 04:00:00+00:00,134.81,136.80000000000001,134.74000000000001,136.80000000000001,4286704,37397,136.30277699999999
2016-04-19 04:00:00+00:00,136.80000000000001,137,134.84999999999999,135.44,5955782,37642,135.54308900000001
2016-04-20 04:00:00+00:00,135.75,136.08000000000001,134.47999999999999,135.19,5061199,35260,135.33424500000001
2016-04-21 04:00:00+00:00,135.22999999999999,135.49000000000001,134.38999999999999,134.59999999999999,3833532,34847,134.834035
2016-04-22 04:00:00+00:00,134.84999999999999,135.68000000000001,133.41,135.66,4742885,33530,134.935284
2016-04-25 04:00:00+00:00,135.18000000000001,135.72989999999999,134.28,135.65000000000001,3078180,27682,135.15708699999999
2016-04-26 04:00:00+00:00,135.09,136.24000000000001,134.88,135.34,3794481,31102,135.33341899999999
2016-04-27 04:00:00+00:00,135.37,136.28,134.76499999999999,135.75,3783477,31005,135.53375399999999
2016-04-28 04:00:00+00:00,134.81,135.44,132.49000000000001,132.72999999999999,6083358,47517,133.585669
2016-04-29 04:00:00+00:00,132.71000000000001,134.30000000000001,131.75,133.88999999999999,5433030,37070,133.34568300000001
2016-05-02 04:00:00+00:00,134.37,136.25,134.31,136.05000000000001,4511341,37505,135.63085100000001
2016-05-03 04:00:00+00:00,135.44999999999999,135.8399,134.03999999999999,134.53999999999999,3743926,34765,134.66151099999999
2016-05-04 04:00:00+00:00,133.59,135.40000000000001,133.13,135.16,3588309,27680,134.81451999999999
2016-05-05 04:00:00+00:00,134.87,135.37,133.75,134.66999999999999,3744259,29816,134.72284200000001
2016-05-06 04:00:00+00:00,134.47999999999999,135.81,134.31100000000001,135.69999999999999,3792556,28188,135.24284299999999
2016-05-09 04:00:00+00:00,135.59,136.47,135.24000000000001,136.24000000000001,3852673,31848,136.07654600000001
2016-05-10 04:00:00+00:00,136.34999999999999,137.81999999999999,136.30000000000001,137.50999999999999,3839544,32187,137.43703600000001
2016-05-11 04:00:00+00:00,136.80000000000001,137.05000000000001,134.03999999999999,134.30000000000001,6534310,48408,135.00979699999999
2016-05-12 04:00:00+00:00,135,135,133.09999999999999,134.19,5587063,42216,134.09262200000001
2016-05-13 04:00:00+00:00,133.81,135.33000000000001,133.03,133.13,5647483,40948,133.857236
2016-05-16 04:00:00+00:00,133.84,136.55000000000001,133.08000000000001,135.34,8900717,67103,135.37660600000001
2016-05-17 04:00:00+00:00,133.15000000000001,134.49000000000001,131.09999999999999,132,16709335,112201,132.69050300000001
2016-05-18 04:00:00+00:00,131.03,132.77010000000001,130.02000000000001,131.77000000000001,8631171,65030,131.51863800000001
2016-05-19 04:00:00+00:00,131.44999999999999,132.13,130.78,131.72999999999999,4795350,39019,131.47989000000001
2016-05-20 04:00:00+00:00,131.88999999999999,133.06,131.74799999999999,131.84999999999999,5778704,39840,132.26545100000001
2016-05-23 04:00:00+00:00,131.84,132.47999999999999,131.30000000000001,131.41999999999999,4251877,31379,131.822644
2016-05-24 04:00:00+00:00,132.18000000000001,133.87010000000001,132.05000000000001,133.36000000000001,5644045,40892,133.35445000000001
