timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 05:00:00+00:00,49.780000000000001,49.82,48.799999999999997,49.759999999999998,772466,7208,49.453412999999998
2016-01-05 05:00:00+00:00,49.890000000000001,50.479999999999997,49.509999999999998,50.409999999999997,775458,7567,50.185468999999998
2016-01-06 05:00:00+00:00,49.880000000000003,50.32,49.32,49.590000000000003,651167,5665,49.734879999999997
2016-01-07 05:00:00+00:00,48.719999999999999,49.189999999999998,48.271999999999998,48.469999999999999,650923,6871,48.716109000000003
2016-01-08 05:00:00+00:00,48.670000000000002,48.914999999999999,47.100000000000001,47.210000000000001,794674,7471,47.784657000000003
2016-01-11 05:00:00+00:00,47.32,47.579999999999998,46.039999999999999,46.579999999999998,1067659,9961,46.625456
2016-01-12 05:00:00+00:00,47.079999999999998,47.119999999999997,46.140000000000001,46.759999999999998,544675,4816,46.672038000000001
2016-01-13 05:00:00+00:00,46.93,47.289999999999999,45.479999999999997,45.539999999999999,744090,7267,46.207127999999997
2016-01-14 05:00:00+00:00,46,46.340000000000003,44.82,46.020000000000003,997687,10150,45.758313000000001
2016-01-15 05:00:00+00:00,44.829999999999998,45.719999999999999,44.590000000000003,45.280000000000001,1034574,10514,45.260089999999998
2016-01-19 05:00:00+00:00,45.57,45.770000000000003,44.200000000000003,44.829999999999998,741764,7026,44.783230000000003
2016-01-20 05:00:00+00:00,44.43,45.649999999999999,43.329999999999998,45.25,839093,8824,44.595787999999999
2016-01-21 05:00:00+00:00,45.560000000000002,46.210000000000001,44.960099999999997,45.329999999999998,598475,7335,45.546857000000003
2016-01-22 05:00:00+00:00,45.979999999999997,46.479999999999997,45.420000000000002,46.270000000000003,378419,4264,46.026240000000001
2016-01-25 05:00:00+00:00,45.869999999999997,46.140000000000001,44.740000000000002,45,1257988,9387,45.179344999999998
2016-01-26 05:00:00+00:00,45.289999999999999,46.020000000000003,44.979999999999997,45.740000000000002,611193,5649,45.695419000000001
2016-01-27 05:00:00+00:00,45.539999999999999,45.829999999999998,44.859999999999999,45.5,1399255,11138,45.442461999999999
2016-01-28 05:00:00+00:00,45.789999999999999,46.479999999999997,44.25,44.93,1587078,14651,44.836373000000002
2016-01-29 05:00:00+00:00,45.259999999999998,45.920000000000002,44.869999999999997,45.880000000000003,2076347,13798,45.537654000000003
2016-02-01 05:00:00+00:00,45.299999999999997,45.729999999999997,44.75,45.100000000000001,2047251,14810,45.082217999999997
2016-02-02 05:00:00+00:00,44.590000000000003,45.609999999999999,44.469999999999999,45.5,1431420,11800,45.206119999999999
2016-02-03 05:00:00+00:00,45.710000000000001,45.829999999999998,43.960000000000001,44.689999999999998,1936927,18101,44.698155
2016-02-04 05:00:00+00:00,43.789999999999999,47.990000000000002,43.299999999999997,47.93,2307776,19086,47.168494000000003
2016-02-05 05:00:00+00:00,47.579999999999998,48.270000000000003,45.710000000000001,45.810000000000002,1615933,14469,46.439866000000002
2016-02-08 05:00:00+00:00,45.390000000000001,45.420000000000002,43.420000000000002,44.210000000000001,1670482,12342,44.102578999999999
2016-02-09 05:00:00+00:00,43.710000000000001,45.25,43.549999999999997,44.789999999999999,1597130,12105,44.787067999999998
2016-02-10 05:00:00+00:00,45.009999999999998,45.625,44.810000000000002,44.969999999999999,1510819,12795,45.155374000000002
2016-02-11 05:00:00+00:00,44.210000000000001,45.030000000000001,43.950000000000003,44.57,972896,9004,44.639938999999998
2016-02-12 05:00:00+00:00,44.859999999999999,45.289999999999999,44.594999999999999,45.020000000000003,1311233,9245,45.044240000000002
2016-02-16 05:00:00+00:00,45.600000000000001,46.009999999999998,45,45.600000000000001,922610,7205,45.510818
2016-02-17 05:00:00+00:00,45.920000000000002,46.240000000000002,45.68,45.82,1091850,9248,45.904291000000001
2016-02-18 05:00:00+00:00,45.770000000000003,45.920000000000002,45.210000000000001,45.25,1288606,9490,45.407029000000001
2016-02-19 05:00:00+00:00,45.939999999999998,46.149999999999999,44.969999999999999,45.560000000000002,1452070,11931,45.497909999999997
2016-02-22 05:00:00+00:00,45.950000000000003,46.829999999999998,45.479999999999997,46,957963,8609,45.917569999999998
2016-02-23 05:00:00+00:00,45.689999999999998,46.234999999999999,45.600000000000001,45.719999999999999,579860,6076,45.905650000000001
2016-02-24 05:00:00+00:00,45.350000000000001,46.020000000000003,44.93,45.890000000000001,534852,4980,45.612251000000001
2016-02-25 05:00:00+00:00,46,46.450000000000003,45.439999999999998,46.310000000000002,928313,6087,46.089075000000001
2016-02-26 05:00:00+00:00,46.68,46.68,45.93,46.18,749661,6891,46.187900999999997
